Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Buy Now !! Earth Mined Healing 1450.00 Carat Certified Natural Oval Cut Brazilian Green Emerald Loose Gemstone Gift For Her/Him
",4364,Description Gemstone - Natural Green EmeraldSize - 125mmx95mmx75mm(Approx)Shape - OvalOrigin -BrazilColor - GreenTreatment - Color EnhancedClarity : OpaqueGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/11563f/4073006369/il_794xN.4073006369_9arq.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1257946448/buy-now-earth-mined-healing-145000-carat?click_key=679c6fd4f456486f310eb4753dc9fec8beebdd8c%3A1257946448&click_sum=071c1b1b&ref=shop_home_active_8&pro=1&frs=1
"
    10 Peace Red Ruby Mozambique AAA Loose Gemstone Cut, Loose Ruby Stone High Quality Oval Shape 13 x 10 mm Wholesale Lot For Jewelry Making
",4876,"Description STONE INFORMATION• Variety/Species: Ruby• Origin: Mozambique• Quantity: 10pc(s)• Shape/Cutting Style: Oval Cut (Faceted)as shown in pictures• Dimensions: 13mm x 11mm x 7mm Approx.• Calibrated: Yes• Treatment: NoneWe are Wholesale Supplier of all type of Gem Stones, precious, semiprecious stones. We also supply Gemstone as per your Requirement and Design. Weight, Design, Stones, Stones size can be changed as per requirement of buyer.",https://i.etsystatic.com/35707937/r/il/3f1cee/4072991991/il_794xN.4072991991_d6x0.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1271950873/10-peace-red-ruby-mozambique-aaa-loose?click_key=288fcbca5fdb348011cc3d0b82b09a861d570c36%3A1271950873&click_sum=e55e24c6&ref=shop_home_active_9&pro=1&frs=1
"
    Season End Sale !! Earth Mined 550.00 Carat Certified Natural Top Quality Red Ruby Chunk Rough Raw Mineral Gemstone From Africa
",1682,Description Gemstone - Natural Red Ruby Size - 80mmx59mmx50mm(Approx.)Shape - Rough Origin - Africa Color - Red Treatment - Color Enhanced Clarity - OpaqueGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/dcfd84/4070919447/il_794xN.4070919447_7mz0.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1271430383/season-end-sale-earth-mined-55000-carat?click_key=0ca30abf3526c99dc7a6d385b78cb6fa54cee7da%3A1271430383&click_sum=c4145179&ref=shop_home_active_10&pro=1&frs=1
"
    Top Grade Quality 3.00 Carat Certified 100% Natural Real Diamond VVS Clarity Lab Grown SI1 DEF Color Faceted Round Cut Loose Gemstone JI
",62163,Description Gemstone - Natural DiamondSize - 4mmx4mmx3mm(Approx)Shape - Diamond Cut (Faceted) as shown in picturesOrigin -AfricaColor - WhiteTreatment - NoneGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/fb344f/3967308918/il_794xN.3967308918_4j1d.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1271429587/top-grade-quality-300-carat-certified?click_key=b2ccda15777fef9c64c9f216c3172a327a8bdc76%3A1271429587&click_sum=7e568a1c&ref=shop_home_active_11&pro=1&frs=1
"
    AAA Grade Quality 1.00 Ct Certified Natural Faceted Round Cut (Diamond Cut) Black Diamond Loose Gemstone For Jewelry Making With Free Gift
",2413,Description Gemstone - Natural DiamondSize - 6mmx6mmx4mmShape - Round (Diamond Cut)Origin -AfricaColor - BlackTreatment -NoneGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/7d0011/4007548351/il_794xN.4007548351_64xt.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1271429393/aaa-grade-quality-100-ct-certified?click_key=486bd90673987f530464c441251a03e07eca6ef9%3A1271429393&click_sum=f60c7aff&ref=shop_home_active_12&pro=1&frs=1
"
    Exclusive Offer !! Impressive Quality 220.00 Carat Certified Natural Red Ruby Rough Lot Burma Rough Lot On Wholesale Price
",1706,Description Gemstone - Natural Ruby LotSize - NAShape - RoughOrigin -AfricaColor - RedTreatment - Color EnhancedClarity : Semi TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/2ba5a8/4070915485/il_794xN.4070915485_1k2q.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1271429141/exclusive-offer-impressive-quality-22000?click_key=47fe7cb366a9dc6ef7fc9dd61d43b496dd9ce2ce%3A1271429141&click_sum=eaaf4a3a&ref=shop_home_active_13&pro=1&frs=1
"
    Free Shipping !! Certified 100% Natural 3.00 Carat Real Lab Grown cvd White Diamond SI1 DEF Color For Jewelry Making
",61188,Description Gemstone - Natural DiamondSize - 4mmx4mmx3mm(Approx)Shape - Diamond Cut (Faceted) as shown in picturesOrigin -AfricaColor - WhiteTreatment - NoneGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/e79f6d/4009478106/il_794xN.4009478106_n28f.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1271428135/free-shipping-certified-100-natural-300?click_key=a00aaa6c3804fd1a1e25964f1d40794f2a9b1e06%3A1271428135&click_sum=bd93318f&ref=shop_home_active_14&pro=1&frs=1
"
    High Class Quality Certified 100% Natural 3.00 Carat Real Lab Grown cvd White Diamond SI1 DEF Color For Jewelry Making Gift For Her
",61676,Description Gemstone - Natural DiamondSize - 4mmx4mmx3mm(Approx)Shape - Diamond Cut (Faceted) as shown in picturesOrigin -AfricaColor - WhiteTreatment - NoneGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/dd3646/4026477653/il_794xN.4026477653_oxk9.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1271427885/high-class-quality-certified-100-natural?click_key=5f53764802151911ab016243e11aa79af9d6e3e5%3A1271427885&click_sum=b2b3af6d&ref=shop_home_active_15&pro=1&frs=1
"
    Video Available !! Certified Natural 14.00 Carat Faceted Oval Cut Eye Clean Burma Impressive Quality Blood Red Ruby Loose Gemstone JI
",4144,Description Gemstone - Natural RubySize - 18mmx12mmx11mm(Approx)Shape - OvalOrigin -BurmaColor - RedTreatment - NoneClarity : TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/021883/4023257712/il_794xN.4023257712_f0fp.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1257421726/video-available-certified-natural-1400?click_key=e9a0d0921263f88959d91eada93d30bbfcc66123%3A1257421726&click_sum=1d44d24a&ref=shop_home_active_16&pro=1&frs=1
"
    Big Deal Offer !! 2.00 Carat Certified Natural Faceted Round Cut (Diamond Cut) Black Diamond Loose Gemstone With Video Available
",3413,Description Gemstone - Natural DiamondSize - 6mmx6mmx4mmShape - Round (Diamond Cut)Origin -AfricaColor - BlackTreatment -NoneGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/d10a59/3978846240/il_794xN.3978846240_fi4p.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1271426781/big-deal-offer-200-carat-certified?click_key=9b6779540e27655a178973b8272ca23ac8226645%3A1271426781&click_sum=c1c88a1f&ref=shop_home_active_17&pro=1&frs=1
"
    Impressive Quality 100% Natural 1.00 Carat Certified VVS Clarity SI1 DEF Color Real White Diamond Lab Grown cvd Loose Diamond For Ring Size
",34129,Description Gemstone - Natural DiamondSize - 4mmx4mmx3mm(Approx)Shape - Diamond Cut (Faceted) as shown in picturesOrigin -AfricaColor - WhiteTreatment - NoneGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/bc7e8d/4007956781/il_794xN.4007956781_bov2.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1271426487/impressive-quality-100-natural-100-carat?click_key=ddcc754d42a21bf201d30f835fd231fa0de525c4%3A1271426487&click_sum=fba60d7d&ref=shop_home_active_18&pro=1&frs=1
"
    Labor Day Offer !! Earth Mined Healing 1000 Carat Certified Natural Red Ruby Chunk Rough Raw Mineral Gemstone From Africa
",2682,Description Gemstone - Natural Red Ruby Size - 80mmx59mmx50mm(Approx.)Shape - Rough Origin - Africa Color - Red Treatment - Color Enhanced Clarity - OpaqueGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/86addb/4023247114/il_794xN.4023247114_2d8l.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1257420298/labor-day-offer-earth-mined-healing-1000?click_key=7878f83d6ff79389659cecf95b320ea49eece33d%3A1257420298&click_sum=5088aa0a&ref=shop_home_active_19&pro=1&frs=1
"
    Wonderful Untreated/Unheated 240.00 Carat Certified Natural Impressive Quality Uncut Yellow Spinel Loose Gemstone Rough JI
",3900,Description Gemstone - Natural Yellow SpinelSize - 65mmx35mmx25mm(Approx)Shape - RoughOrigin -Sri LankaColor - YellowTreatment - NoneClarity -Semi-TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/feb6e7/4023237396/il_794xN.4023237396_35yh.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1271423885/wonderful-untreatedunheated-24000-carat?click_key=368021e02a6019be2dd90a984a2a7383edcc28e2%3A1271423885&click_sum=3d4a9746&ref=shop_home_active_20&pro=1&frs=1
"
    Free Shipping !! Amazing 780.00 Carat Certified Natural Untreated/Unheated Uncut Red Ruby Raw Rough Loose Gemstone For Jewelry Making JI
",4607,Description Gemstone - Natural Red Ruby Size - 43mmx36mmx28mm (Approx) Shape - Rough Origin - Africa Color - Red Treatment - NoneClarity -Semi-TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/6d3b24/4070872687/il_794xN.4070872687_kj2m.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1271421635/free-shipping-amazing-78000-carat?click_key=bd3a2469696aab1e38b9dacb223b9599a36ff4d4%3A1271421635&click_sum=379e033b&ref=shop_home_active_21&pro=1&frs=1
"
    Buy Now !! Certified Lab-Created 70.00 Carat Transparent Faceted Pear Cut Brazilian Red Topaz Loose Gemstone For Making Jewelry
",1341,Description Gemstone - TopazSize - 42mmx27mmx13mm(Approx)Shape - PearOrigin -BrazilColor - RedTreatment - Hue EnhancedGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/c0f65f/4023211868/il_794xN.4023211868_iegz.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1257410630/buy-now-certified-lab-created-7000-carat?click_key=70161f489e11c902d416677948f2d4e2a4b2428b%3A1257410630&click_sum=32f9239c&ref=shop_home_active_22&pro=1&frs=1
"
    Best Offer !! 12.00 Carat Certified Natural Oval Cut Color Changing Alexandrite Gemstone June Birthstone For Ring Size
",4144,Description Gemstone - Natural AlexandriteSize - 25mmx18mmx10mm(Approx)Shape - OvalOrigin -Russia Color - As In PicTreatment - NoneClarity - TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/de6579/4070860113/il_794xN.4070860113_hk2o.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1271415733/best-offer-1200-carat-certified-natural?click_key=fbcb29dd8d758c114a11c2c495802b84f8ccfa47%3A1271415733&click_sum=0b34e9e8&ref=shop_home_active_23&pro=1&frs=1
"
    230.00 Carat Certified Natural Earth Mined Uncut Shape Yellow Sapphire Raw Mineral Rough Wholesale Lot Gemstone From Sri Lanka
",1950,Description Gemstone - Natural SapphireSize -NAShape - Rough Origin -Sri LankaColor - YellowTreatment - Color EnhancedClarity-Semi-TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/230b2a/4070851859/il_794xN.4070851859_57tj.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1257408526/23000-carat-certified-natural-earth?click_key=4ac47557d007c960b8030fc0685afc9937f1a3a9%3A1257408526&click_sum=0c047837&ref=shop_home_active_24&pro=1&frs=1
"
    Earth Mined Superior Healing 1500.00 Carat Uncut Certified Natural African Red Ruby Chunk Rough Raw Mineral Gemstone For Jewelry Making
",3047,Description Gemstone - Natural Red Ruby Size - 80mmx59mmx50mm(Approx.)Shape - Rough Origin - Africa Color - Red Treatment - Color Enhanced Clarity - OpaqueGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/cd3710/4023193978/il_794xN.4023193978_5qef.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1271412911/earth-mined-superior-healing-150000?click_key=21dee567b9ca7027ce68814d39a79793e2072778%3A1271412911&click_sum=17430098&ref=shop_home_active_25&pro=1&frs=1
"
    Certified Natural Transparent Faceted Emerald Cut 9.00 Carat Color Changing Alexandrite Loose Gemstone For Ring Size
",1950,Description Gemstone - Natural AlexandriteSize - 13mmx11mmx8mm(Approx)Shape - EmeraldOrigin -Russia Color - As In PicTreatment - HeatedClarity - TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/f63323/4023182744/il_794xN.4023182744_638i.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1257405662/certified-natural-transparent-faceted?click_key=79a0289c697553318bfd8ca145770106d062c74a%3A1257405662&click_sum=33e0aaa8&ref=shop_home_active_26&pro=1&frs=1
"
    First Class Quality Certified Natural 200.00 Carat Earth Mined Uncut Shape Yellow Sapphire Raw Mineral Rough loose Gemstone From Sri Lanka
",1341,Description Gemstone - Natural SapphireSize -86mmx24mmx16mm(Approx)Shape - Rough Origin -Sri LankaColor - YellowTreatment - Color EnhancedClarity-Semi-TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/111510/4023176402/il_794xN.4023176402_q5b1.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1257403008/first-class-quality-certified-natural?click_key=45a3c81e01552ee160c9310f633ec6d3d9e69107%3A1257403008&click_sum=7de8cbb8&ref=shop_home_active_27&pro=1&frs=1
"
    AA Grade Quality 540.00 Ct Certified Natural Healing Uncut Shape Earth Mined Green Emerald Raw Chunk Rough Loose Gemstone Exclusive Offer !!
",1341,Description Gemstone - Natural Green EmeraldSize -100mmx96mmx38mm(Approx)Shape - Rough Origin -ColombiaColor - GreenTreatment - Color Enhanced Clarity- Semi-TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/e3f6bf/4070821165/il_794xN.4070821165_n2r1.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1271407003/aa-grade-quality-54000-ct-certified?click_key=309c22e9cc802950acd5c4362f1aaa0b541dc3dd%3A1271407003&click_sum=f8f168cf&ref=shop_home_active_28&pro=1&frs=1
"
    Weekend Offer !! Earth Mined Healing Certified Natural 550.00 Carat Uncut African Red Ruby Chunk Rough Raw Mineral Loose Gemstone
",1585,Description Gemstone - Natural Red Ruby Size - 71mmx38mmx37mm(Approx.)Shape - Rough Origin - Africa Color - Red Treatment - Color Enhanced Clarity - OpaqueGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/87acdb/4070817389/il_794xN.4070817389_1ykd.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1271406339/weekend-offer-earth-mined-healing?click_key=e103a358e823636ca099dc35b43684874a75b796%3A1271406339&click_sum=a43030d5&ref=shop_home_active_29&pro=1&frs=1
"
    Fresh Arrival !! Genuine Quality 7.00 Carat Certified Natural Transparent Faceted Cushion Cut Purple Sapphire Loose Gemstone From Sri Lanka
",1463,Description Gemstone - Natural Sapphire Size - 13mmx11mmx8mm(Approx) Shape - CushionOrigin -Sri Lanka Color -PurpleTreatment - NoneGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/0ef762/4023153008/il_794xN.4023153008_ftli.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1257397998/fresh-arrival-genuine-quality-700-carat?click_key=ced179012e28f86e4d25c010549594dc5b3fc9fc%3A1257397998&click_sum=e0576eb1&ref=shop_home_active_30&pro=1&frs=1
"
    750.00 Carat Earth Mined Healing Certified Natural Oval Shape African Blue Sapphire Loose Gemstone Gift For Her
",1926,Description Gemstone - Natural Blue Sapphire Size -50mmx48mmx32mm (Approx)Shape - OvalOrigin -Africa Color - BlueTreatment - Color EnhancedClarity : OpaqueGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/1c5fff/4070799615/il_794xN.4070799615_2nte.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1257396618/75000-carat-earth-mined-healing?click_key=41e3ea3129ac92779afc0abd5b23448036dbcb97%3A1257396618&click_sum=8a4fb077&ref=shop_home_active_31&pro=1&frs=1
"
    Mind-Blowing 65.00 Carat Certified Lab-Created Faceted Pear Cut Red Topaz Pendant Gemstone Free 925 Solid Sterling Silver Chain Gift For Her
",1414,Description Gemstone - Topaz PendantSize - 48mmx28mmx11mm(Approx)Shape - PearOrigin -BrazilColor - RedTreatment - Hue EnhancedGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/f5957d/4023143574/il_794xN.4023143574_5jdp.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1257395660/mind-blowing-6500-carat-certified-lab?click_key=e27985b361d77ee1dfa423b5c0725b03ad31bb02%3A1257395660&click_sum=b8dbcc07&ref=shop_home_active_32&pro=1&frs=1
"
    Free Shipping !! 6.00 Carat Certified Natural Transparent VVS Clarity Oval Shape Color Changing Alexandrite Loose Gemstone From Russia
",2413,Description Gemstone - Natural AlexandriteSize - 15mmx14mmx8mm(Approx)Shape - OvalOrigin -Russia Color - As In PicTreatment - HeatedClarity - TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/2e9319/4070787577/il_794xN.4070787577_4okw.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1257394204/free-shipping-600-carat-certified?click_key=7b5ef49234b616dc1464f40dbbb14d117bfb1199%3A1257394204&click_sum=a8306771&ref=shop_home_active_33&pro=1&frs=1
"
    Certified Natural 900.00 Carat Earth Mined Superior Healing Uncut Red Ruby Raw Chunk Rough Loose Gemstone Fresh Arrival From Africa
",2682,Description Gemstone - Natural Red Ruby Size -46mmx47mmx34mm(Approx.)Shape - Rough Origin - Africa Color - Red Treatment - Color Enhanced Clarity - OpaqueGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/9794cf/4023131296/il_794xN.4023131296_fe3g.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1271398659/certified-natural-90000-carat-earth?click_key=59d9c3787d3da5892b906635bf466ba9f9f8baaa%3A1271398659&click_sum=1a68c7ab&ref=shop_home_active_34&pro=1&frs=1
"
    Discounted Offer !! Earth Mined Superior Healing Certified Natural 1950.00 Carat Emerald Shape African Blue Sapphire Loose Gemstone
",3413,Description Gemstone - Natural Blue Sapphire Size -80mmx48mmx32mm (Approx)Shape - EmeraldOrigin -Africa Color - BlueTreatment - Color EnhancedClarity : OpaqueGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/fe4916/4023126468/il_794xN.4023126468_1jov.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1257392296/discounted-offer-earth-mined-superior?click_key=eecbc0dc9217af6ed1be475ff0c715b97cd2adb1%3A1257392296&click_sum=e9232f29&ref=shop_home_active_35&pro=1&frs=1
"
    Free Shipping !! 10.00 Carat Certified Natural Transparent Pear Shape Color Changing Alexandrite Loose Gemstone From Russia
",3900,Description Gemstone - Natural AlexandriteSize - 15mmx14mmx8mm(Approx)Shape - PearOrigin -Russia Color - As In PicTreatment - HeatedClarity - TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/09d600/4070759123/il_794xN.4070759123_1uwl.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1257389200/free-shipping-1000-carat-certified?click_key=852a360ca7cde5c59c9820f4d8f922fb29769b94%3A1257389200&click_sum=ed079b70&ref=shop_home_active_36&pro=1&frs=1
"
    Most Rare Found 25.00 Carat Certified Natural Superb Quality Faceted Oval Cut Eye Clean Burma Red Ruby Loose Gemstone Video Available JI
",5363,Description Gemstone - Natural RubySize - 18mmx12mmx11mm(Approx)Shape - OvalOrigin -BurmaColor - RedTreatment - NoneClarity : TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/92f3a0/4057411097/il_794xN.4057411097_amcp.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1268001493/most-rare-found-2500-carat-certified?click_key=3ba7e6b54aefbf2ef09c2e195937658f08eba4db%3A1268001493&click_sum=a7fec2c4&ref=shop_home_feat_1&pro=1&frs=1
"
    Buy Now !! Certified Natural Untreated/Unheated 850.00 Carat Uncut Shape Gorgeous Red Ruby Rough Loose Gemstone From Africa
",12165,Description Gemstone - Natural Red Ruby Size - 43mmx36mmx28mm (Approx) Shape - Rough Origin - Africa Color - Red Treatment -NoneClarity -Semi-TransparentGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/16f3bc/4050100661/il_794xN.4050100661_3mdi.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1252206834/buy-now-certified-natural?click_key=2a37e8803aa981c922c41f5b14315780fda0de08%3A1252206834&click_sum=72518b80&ref=shop_home_feat_2&pro=1&frs=1
"
    Ring Size Gemstone !! 3.00 Carat Certified 100% Natural Real Lab Grown Loose cvd White Diamond 5mm SI1 DEF Color Extra ring Size
",65796,Description Gemstone - Natural DiamondSize - 6mmx6mmx4mm(Approx)Shape - Diamond Cut (Faceted) as shown in picturesOrigin -AfricaColor - WhiteTreatment - NoneGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/2857e0/3982854044/il_794xN.3982854044_64ri.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1265277875/ring-size-gemstone-300-carat-certified?click_key=af881c9a55ac3917d34fcaa0348974cf30cf8bee%3A1265277875&click_sum=f0511809&ref=shop_home_feat_3&pro=1&frs=1
"
    Discounted Offer !!! 55000 Ct/11 Kg Certified Natural Earth Mined Healing Uncut Shape Green Emerald Rock Rough Loose Gemstone From Colombia
",73133,Description Gemstone - Natural Green EmeraldSize -230mmx220mmx200mm(Approx)Shape - Rough Origin -ColombiaColor - GreenTreatment - Color Enhanced Clarity- OpaqueGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/db0c99/3957547190/il_794xN.3957547190_2txj.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1241002658/discounted-offer-55000-ct11-kg-certified?click_key=a32a3f61bb253beb39f9fe88da1fd7efc636cb35%3A1241002658&click_sum=34cb8d9a&ref=shop_home_feat_4&pro=1&frs=1
"
    Top Grade Quality Certified Lab-Created 80.00 Carat Transparent Faceted Pear Cut Brazilian Red Topaz Loose Gemstone
",1268,Description Gemstone - TopazSize - 42mmx27mmx13mm(Approx)Shape - PearOrigin -BrazilColor - RedTreatment - Hue EnhancedGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/fff304/4023100904/il_794xN.4023100904_4vks.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1257388042/top-grade-quality-certified-lab-created?click_key=e67bfe653cba69220f79761d7788027019e4d5e7%3A1257388042&click_sum=91e79f95&ref=shop_home_active_1&pro=1&frs=1
"
    Certified Lab-Created Faceted Cushion Cut 100.00 Carat Brown Smoky Quartz Loose Gemstone From Brazil Free Shipping !!
",1268,Description Gemstone - Natural Smoky Quartz Size -41mmx30mmx18mm(Approx)Shape - CushionOrigin -BrazilColor - BrownTreatment - Hue EnhancedGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/16d940/4070747311/il_794xN.4070747311_ahyy.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1271392269/certified-lab-created-faceted-cushion?click_key=39407099db0e64473b39f7714531dc5dc4e2bfcd%3A1271392269&click_sum=125a1295&ref=shop_home_active_2&pro=1&frs=1
"
    Mind-Blowing 120.00 Carat Certified Lab-Created Oval Shape Czech Republic Green Moldavite Loose Gemstone For Making Pendant
",1268,Description Gemstone - Moldavite Size - 29mmx23mmx10mm(Approx)Shape - OvalOrigin -Czech RepublicColor - GreenTreatment - Hue EnhancedGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/f68da2/4023090822/il_794xN.4023090822_54tq.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1257386140/mind-blowing-12000-carat-certified-lab?click_key=84abd9198626346b2bb3d3d3497b059cdd2730bb%3A1257386140&click_sum=e3a646a6&ref=shop_home_active_3&pro=1&frs=1
"
    Brilliant AAA Grade Quality 80.00 Carat Certified Lab-Created Faceted Pear Cut Genuine Pink Topaz Loose Gemstone From Brazil
",1585,"Description Gemstone - Natural TopazSize - 66mmx54mmx42mm(Approx)Shape - PearOrigin -BrazilColor - PinkTreatment - NoneGrade - AAA Quantity : 1SELLER NOTE : “The Picture Displayed Below Is Only a sample Picture .The Actual weight Will Be Between the Carat Range Mentioned, Dimensions and Weight Are Approximately Mentioned, Actual Stone May Slightly Vary”Check my other items frequently. I will be adding to the inventory regularly. Note: Product color may slightly vary due to your monitor settings or photographic lighting sources.We will provide you the certification (EGL) that will certify your gemstone’s identification, type, cut, shape, size, color and quality Along with Image.100% Certified Gemstone:- All the gemstone available at Gemsguruindia  are natural stone and 100% certified. In-house Certification, it is powered by the Company authorized along with all correct and genuine information about the product.THANKS FOR VISITING MY SHOP......",https://i.etsystatic.com/35707937/r/il/8e0b4b/4070738525/il_794xN.4070738525_qdzd.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1257385088/brilliant-aaa-grade-quality-8000-carat?click_key=3055d557f2bae6bb6d0c0bb4f21a480772e84588%3A1257385088&click_sum=9f4ca0bc&ref=shop_home_active_4&pro=1&frs=1
"
    Superior Quality 110.00 Carat Certified Lab-Created Transparent Faceted Oval Cut Brazilian Red Topaz Loose Gemstone Hurry Up Now !!
",1195,Description Gemstone - TopazSize - 44mmx28mmx14mm(Approx)Shape - OvalOrigin -BrazilColor - RedTreatment - Hue EnhancedGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/df3921/4023082138/il_794xN.4023082138_2hgw.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1271389401/superior-quality-11000-carat-certified?click_key=a6ab1f59b99e31c51d57535af51326314edaaaf5%3A1271389401&click_sum=ce46536b&ref=shop_home_active_5&pro=1&frs=1
"
    Certified Lab-Created 95.00 Carat Excellence Quality Oval Shape Gorgeous Brown Smoky Quartz Gemstone For Jewelry Making JI
",1219,Description Gemstone - Natural Smoky Quartz Size - 43mmx32mmx18mm(Approx)Shape - OvalOrigin -BrazilColor - BrownTreatment - Hue EnhancedGrade - AAA Quantity : 1,https://i.etsystatic.com/35707937/r/il/165111/4070730171/il_794xN.4070730171_6emx.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1257383016/certified-lab-created-9500-carat?click_key=8ee39cba4fd8f8dde7d09c9c13f03724d0915d08%3A1257383016&click_sum=536c0fb5&ref=shop_home_active_6&pro=1&frs=1
