Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Natural Carnelian Cushion Rose Cut , 8mm to 15mm , Loose Gemstone
",2410,Natural  CarnelianSize: 8mm to 15mmShape: Cushion Rose Cut,https://i.etsystatic.com/19191600/r/il/bb5bcf/2207103006/il_794xN.2207103006_ihoh.jpg,Craft Supplies & Tools,"[['Select an option', '8mm (₹ 2,410 - ₹ 17,879)', '9mm (₹ 4,214 - ₹ 37,583)', '10mm (₹ 4,143 - ₹ 37,681)', '11mm (₹ 6,785 - ₹ 61,557)', '12mm (₹ 6,899 - ₹ 61,695)', '13mm (₹ 8,427 - ₹ 80,528)', '14mm (₹ 8,520 - ₹ 80,661)', '15mm (₹ 9,666 - ₹ 91,709)'], ['Select an option', '10Pieces (₹ 2,410 - ₹ 9,666)', '15Pieces (₹ 3,377 - ₹ 14,408)', '25Pieces (₹ 5,205 - ₹ 23,133)', '50Pieces (₹ 9,451 - ₹ 45,986)', '100Pieces (₹ 17,879 - ₹ 91,709)']]",https://www.etsy.com/in-en/listing/768745832/natural-carnelian-cushion-rose-cut-8mm?click_key=5e7030d6fc5d960df84a12a71511ee5e13083e13%3A768745832&click_sum=3c527cf1&ref=shop_home_active_22&pro=1&frs=1
"
    Natural Lemon Quartz Cushion Rose Cut 8mm to 20mm Loose Gemstone 8mm 9mm 10mm 11mm 12mm 13mm 14mm 15mm 16mm17mm 18mm 19mm 20mm
",1379,Natural  Lemon QuartzSize: 8mm to 20mmShape: Cushion Rose Cut,https://i.etsystatic.com/19191600/r/il/bbbbd8/2254691231/il_794xN.2254691231_3tov.jpg,Craft Supplies & Tools,"[['Select an option', '8mm (₹ 1,379 - ₹ 7,658)', '9mm (₹ 1,821 - ₹ 13,008)', '10mm (₹ 1,982 - ₹ 13,100)', '11mm (₹ 2,485 - ₹ 19,638)', '12mm (₹ 2,594 - ₹ 19,750)', '13mm (₹ 3,083 - ₹ 25,689)', '14mm (₹ 3,152 - ₹ 25,799)', '15mm (₹ 3,452 - ₹ 29,003)', '16mm (₹ 4,551 - ₹ 38,906)', '17mm (₹ 5,132 - ₹ 45,320)', '18mm (₹ 5,205 - ₹ 45,439)', '19mm (₹ 5,863 - ₹ 51,817)', '20mm (₹ 5,937 - ₹ 51,999)'], ['Select an option', '10Pieces (₹ 1,379 - ₹ 5,937)', '15Pieces (₹ 1,854 - ₹ 8,814)', '25Pieces (₹ 2,546 - ₹ 13,994)', '50Pieces (₹ 4,211 - ₹ 26,102)', '100Pieces (₹ 7,658 - ₹ 51,999)']]",https://www.etsy.com/in-en/listing/768744284/natural-lemon-quartz-cushion-rose-cut?click_key=2ebc9795ea18781c6d1a8522f60acfa619396ee4%3A768744284&click_sum=b71e66ac&ref=shop_home_active_23&pro=1&frs=1
"
    Natural Rani Chalcedony Oval Faceted Cut 3x5mm to 18x25mm Loose Gemstone 3x5mm 4x6mm 5x7mm 6x8mm 7x9mm 8x10mm 9x11mm 12x16mm 18x25mm
",821,Natural Rani ChalcedonySize:- 3x5mm to 18x25mmShape: Oval faceted Cut,https://i.etsystatic.com/19191600/r/il/7d7366/2276931879/il_794xN.2276931879_9wkc.jpg,Craft Supplies & Tools,"[['Select an option', '3x5mm (₹ 821 - ₹ 2,824)', '4x6mm (₹ 890 - ₹ 3,446)', '5x7mm (₹ 960 - ₹ 3,998)', '6x8mm (₹ 1,029 - ₹ 4,689)', '7x9mm (₹ 1,098 - ₹ 5,587)', '8x10mm (₹ 1,236 - ₹ 6,277)', '9x11mm (₹ 1,512 - ₹ 8,418)', '10x12mm (₹ 1,719 - ₹ 10,697)', '10x14mm (₹ 2,134 - ₹ 14,426)', '12x16mm (₹ 2,410 - ₹ 17,258)', '13x18mm (₹ 2,686 - ₹ 19,468)', '15x20mm (₹ 3,377 - ₹ 26,581)', '16x22mm (₹ 3,929 - ₹ 31,346)', '18x25mm (₹ 4,689 - ₹ 38,459)'], ['Select an option', '10 Pieces (₹ 821 - ₹ 4,689)', '15 Pieces (₹ 960 - ₹ 6,830)', '25 Pieces (₹ 1,305 - ₹ 10,835)', '50 Pieces (₹ 1,788 - ₹ 20,089)', '100 Pieces (₹ 2,824 - ₹ 38,459)']]",https://www.etsy.com/in-en/listing/773717558/natural-rani-chalcedony-oval-faceted-cut?click_key=ee89724fd5ba20ac4588a8e736546ead66d0e534%3A773717558&click_sum=c2cc7079&ref=shop_home_active_24&pro=1&frs=1
"
    Natural Rani Chalcedony Oval Rose Cut 5x7mm to 18x25mm Loose Gemstone 5x7mm 6x8mm 8x10mm 10x12mm 13x18mm 15x20mm 16x22mm 18x25mm
",937,Natural Rani ChalcedonySize:- 5x7mm to 18x25mmShape: Oval Rose Cut,https://i.etsystatic.com/19191600/r/il/1758df/2210612046/il_794xN.2210612046_r8wt.jpg,Craft Supplies & Tools,"[['Select an option', '5x7mm (₹ 937 - ₹ 3,975)', '6x8mm (₹ 985 - ₹ 4,695)', '7x9mm (₹ 1,104 - ₹ 5,583)', '8x10mm (₹ 1,236 - ₹ 6,252)', '9x11mm (₹ 1,475 - ₹ 8,423)', '10x12mm (₹ 1,717 - ₹ 10,695)', '10x14mm (₹ 2,116 - ₹ 14,433)', '12x16mm (₹ 2,410 - ₹ 17,264)', '13x18mm (₹ 2,649 - ₹ 19,473)', '15x20mm (₹ 3,362 - ₹ 26,581)', '16x22mm (₹ 3,915 - ₹ 31,351)', '18x25mm (₹ 4,651 - ₹ 38,465)'], ['Select an option', '10Pieces (₹ 937 - ₹ 4,651)', '15pieces (₹ 1,150 - ₹ 6,830)', '25Pieces (₹ 1,613 - ₹ 10,842)', '50Pieces (₹ 2,393 - ₹ 20,095)', '100pieces (₹ 3,975 - ₹ 38,465)']]",https://www.etsy.com/in-en/listing/783386875/natural-rani-chalcedony-oval-rose-cut?click_key=3cf8239ad3818f9347ffe4c5cf22754040fd2c26%3A783386875&click_sum=99c34cee&ref=shop_home_active_25&pro=1&frs=1
"
    Natural Yellow Chalcedony Oval Rose Cut 5x7mm to 18x25mm Loose Gemstone 5x7mm 6x8mm 8x10mm 10x12mm 13x18mm 15x20mm 16x22mm 18x25mm
",964,Natural Yellow ChalcedonySize:- 5x7mm to 18x25mmShape: Oval Rose Cut,https://i.etsystatic.com/19191600/r/il/e2fc9e/2210605194/il_794xN.2210605194_4abl.jpg,Craft Supplies & Tools,"[['Select an option', '5x7mm (₹ 964 - ₹ 3,981)', '6x8mm (₹ 985 - ₹ 4,689)', '7x9mm (₹ 1,084 - ₹ 5,583)', '8x10mm (₹ 1,233 - ₹ 6,241)', '9x11mm (₹ 1,475 - ₹ 8,424)', '10x12mm (₹ 1,725 - ₹ 10,635)', '10x14mm (₹ 2,111 - ₹ 14,433)', '12x16mm (₹ 2,410 - ₹ 17,241)', '13x18mm (₹ 2,642 - ₹ 19,472)', '15x20mm (₹ 3,362 - ₹ 26,564)', '16x22mm (₹ 3,914 - ₹ 31,351)', '18x25mm (₹ 4,645 - ₹ 38,465)'], ['Select an option', '10Pieces (₹ 964 - ₹ 4,645)', '15Pieces (₹ 1,153 - ₹ 6,830)', '25pieces (₹ 1,627 - ₹ 10,842)', '50Pieces (₹ 2,387 - ₹ 20,094)', '100Pieces (₹ 3,981 - ₹ 38,465)']]",https://www.etsy.com/in-en/listing/783386123/natural-yellow-chalcedony-oval-rose-cut?click_key=775089eed4ddc39c55a4c5409dc28a3a5ed0f55c%3A783386123&click_sum=a7df6424&ref=shop_home_active_26&pro=1&frs=1
"
    Natural Yellow Chalcedony Oval Faceted Cut 3x5mm to 18x25mm Loose Gemstone 3x5mm 4x6mm 5x7mm 6x8mm 7x9mm 8x10mm 9x11mm 12x16mm 18x25mm
",821,Natural Yellow ChalcedonySize:- 3x5mm to 18x25mmShape: Oval faceted Cut,https://i.etsystatic.com/19191600/r/il/9df034/2229344208/il_794xN.2229344208_hghb.jpg,Craft Supplies & Tools,"[['Select an option', '3x5mm (₹ 821 - ₹ 2,824)', '4x6mm (₹ 890 - ₹ 3,446)', '5x7mm (₹ 960 - ₹ 3,998)', '6x8mm (₹ 1,029 - ₹ 4,689)', '7x9mm (₹ 1,098 - ₹ 5,587)', '8x10mm (₹ 1,236 - ₹ 6,277)', '9x11mm (₹ 1,512 - ₹ 8,418)', '10x12mm (₹ 1,719 - ₹ 10,697)', '10x14mm (₹ 2,134 - ₹ 14,426)', '12x16mm (₹ 2,410 - ₹ 17,258)', '13x18mm (₹ 2,686 - ₹ 19,468)', '15x20mm (₹ 3,377 - ₹ 26,581)', '16x22mm (₹ 3,929 - ₹ 31,346)', '18x25mm (₹ 4,689 - ₹ 38,459)'], ['Select an option', '10 Pieces (₹ 821 - ₹ 4,689)', '15 Pieces (₹ 960 - ₹ 6,830)', '25 Pieces (₹ 1,305 - ₹ 10,835)', '50 Pieces (₹ 1,788 - ₹ 20,089)', '100 Pieces (₹ 2,824 - ₹ 38,459)']]",https://www.etsy.com/in-en/listing/773716526/natural-yellow-chalcedony-oval-faceted?click_key=abf5d615802b3b728352b41278fc5a2fc8374fb0%3A773716526&click_sum=acf84fe6&ref=shop_home_active_27&pro=1&frs=1
"
    Natural Prehanite Oval Rose Cut 5x7mm to 18x25mm Loose Gemstone 5x7mm 6x8mm 8x10mm 10x12mm 13x18mm 15x20mm 16x22mm 18x25mm
",914,Natural PrehaniteSize:- 5x7mm to 18x25mmShape: Oval Rose Cut,https://i.etsystatic.com/19191600/r/il/716f2f/2210646944/il_794xN.2210646944_qxe5.jpg,Craft Supplies & Tools,"[['Select an option', '5x7mm (₹ 914 - ₹ 4,031)', '6x8mm (₹ 1,080 - ₹ 4,603)', '7x9mm (₹ 1,144 - ₹ 5,522)', '8x10mm (₹ 1,219 - ₹ 6,263)', '9x11mm (₹ 1,443 - ₹ 8,487)', '10x12mm (₹ 1,726 - ₹ 10,834)', '10x14mm (₹ 2,071 - ₹ 14,364)', '12x16mm (₹ 2,384 - ₹ 16,919)', '13x18mm (₹ 2,806 - ₹ 21,131)', '15x20mm (₹ 3,590 - ₹ 30,362)', '16x22mm (₹ 4,205 - ₹ 35,766)', '18x25mm (₹ 5,103 - ₹ 47,234)'], ['Select an option', '10Pieces (₹ 914 - ₹ 5,103)', '15pieces (₹ 1,172 - ₹ 7,525)', '25Pieces (₹ 1,627 - ₹ 11,969)', '50Pieces (₹ 2,387 - ₹ 23,749)', '100Pieces (₹ 4,031 - ₹ 47,234)']]",https://www.etsy.com/in-en/listing/783394319/natural-prehanite-oval-rose-cut-5x7mm-to?click_key=935a81d6edbfefddb8e1f5e8c2fe6d7541c74521%3A783394319&click_sum=736ac8c5&ref=shop_home_active_28&pro=1&frs=1
"
    Natural Tiger Eye Oval Rose Cut 5x7mm to 18x25mm Loose Gemstone 5x7mm 6x8mm 8x10mm 10x12mm 13x18mm 15x20mm 16x22mm 18x25mm
",923,Natural Tiger EyeSize:- 5x7mm to 18x25mmShape: Oval Rose Cut,https://i.etsystatic.com/19191600/r/il/2ef0b6/2258231381/il_794xN.2258231381_4zqi.jpg,Craft Supplies & Tools,"[['Select an option', '5x7mm (₹ 923 - ₹ 4,072)', '6x8mm (₹ 1,080 - ₹ 4,603)', '7x9mm (₹ 1,150 - ₹ 5,514)', '8x10mm (₹ 1,242 - ₹ 6,282)', '9x11mm (₹ 1,443 - ₹ 8,494)', '10x12mm (₹ 1,726 - ₹ 10,842)', '10x14mm (₹ 2,071 - ₹ 14,364)', '12x16mm (₹ 2,366 - ₹ 16,919)', '13x25mm (₹ 2,779 - ₹ 21,122)', '15x25mm (₹ 3,584 - ₹ 30,379)', '16x22mm (₹ 4,210 - ₹ 35,765)', '18x25mm (₹ 5,110 - ₹ 47,236)'], ['Select an option', '10Pieces (₹ 923 - ₹ 5,110)', '15Pieces (₹ 1,172 - ₹ 7,525)', '25Pieces (₹ 1,627 - ₹ 12,014)', '50Pieces (₹ 2,410 - ₹ 21,959)', '100Pieces (₹ 4,072 - ₹ 47,236)']]",https://www.etsy.com/in-en/listing/769512938/natural-tiger-eye-oval-rose-cut-5x7mm-to?click_key=28d660115d3b6d11732f74d24d16d2781e83ca66%3A769512938&click_sum=72953c98&ref=shop_home_active_29&pro=1&frs=1
"
    Natural Lapis Lazuli Oval Rose Cut 5x7mm to 18x25mm Loose Gemstone 5x7mm 6x8mm 8x10mm 10x12mm 13x18mm 15x20mm 16x22mm 18x25mm
",942,Natural Lapis LazuliSize:- 5x7mm to 18x25mmShape: Oval Rose Cut,https://i.etsystatic.com/19191600/r/il/75a399/2258222921/il_794xN.2258222921_6gpm.jpg,Craft Supplies & Tools,"[['Select an option', '5x7mm (₹ 942 - ₹ 4,031)', '6x8mm (₹ 1,058 - ₹ 4,592)', '7x9mm (₹ 1,144 - ₹ 5,515)', '8x10mm (₹ 1,222 - ₹ 6,282)', '9x11mm (₹ 1,448 - ₹ 8,492)', '10x12mm (₹ 1,716 - ₹ 10,841)', '10x14mm (₹ 2,070 - ₹ 14,340)', '12x16mm (₹ 2,366 - ₹ 16,912)', '13x18mm (₹ 2,780 - ₹ 21,125)', '15x20mm (₹ 3,569 - ₹ 51,102)', '16x22mm (₹ 4,205 - ₹ 35,770)', '18x25mm (₹ 5,103 - ₹ 47,236)'], ['Select an option', '10Pieces (₹ 942 - ₹ 5,103)', '15Pieces (₹ 1,171 - ₹ 7,525)', '25Pieces (₹ 1,633 - ₹ 11,972)', '50Pieces (₹ 2,385 - ₹ 23,756)', '100Pieces (₹ 4,031 - ₹ 51,102)']]",https://www.etsy.com/in-en/listing/769511392/natural-lapis-lazuli-oval-rose-cut-5x7mm?click_key=5cd34a28e5f22a457d486a670b72c1f8d8843f79%3A769511392&click_sum=4aff16b2&ref=shop_home_active_30&pro=1&frs=1
"
    Natural Red Onyx Oval Rose Cut 5x7mm to 18x25mm Loose Gemstone 5x7mm 6x8mm 8x10mm 10x12mm 13x18mm 15x20mm 16x22mm 18x25mm
",923,Natural Red OnyxSize:- 5x7mm to 18x25mmShape: Oval Rose Cut,https://i.etsystatic.com/19191600/r/il/4d71b0/2210545028/il_794xN.2210545028_kjpm.jpg,Craft Supplies & Tools,"[['Select an option', '5x7mm (₹ 923 - ₹ 3,981)', '6x8mm (₹ 1,025 - ₹ 4,695)', '7x9mm (₹ 1,084 - ₹ 5,569)', '8x10mm (₹ 1,236 - ₹ 6,282)', '9x11mm (₹ 1,509 - ₹ 8,423)', '10x12mm (₹ 1,719 - ₹ 10,697)', '10x14mm (₹ 2,134 - ₹ 14,433)', '12x16mm (₹ 2,415 - ₹ 17,264)', '13x18mm (₹ 2,649 - ₹ 19,472)', '15x20mm (₹ 3,363 - ₹ 26,586)', '16x22mm (₹ 3,915 - ₹ 31,351)', '18x25mm (₹ 4,672 - ₹ 38,465)'], ['Select an option', '10Pieces (₹ 923 - ₹ 4,672)', '15Pieces (₹ 1,153 - ₹ 6,836)', '25Pieces (₹ 1,647 - ₹ 10,842)', '50Pieces (₹ 2,387 - ₹ 20,094)', '100pieces (₹ 3,981 - ₹ 38,465)']]",https://www.etsy.com/in-en/listing/769494260/natural-red-onyx-oval-rose-cut-5x7mm-to?click_key=c3b5f3b8113e69023d2ce8953ef3721015ccc1a7%3A769494260&click_sum=470e5fca&ref=shop_home_active_31&pro=1&frs=1
"
    Natural Aqua Chalcedony Octagon Rose Cut 5x7mm to 18x25mm Loose Gemstone 5x7mm 6x8mm 8x10mm 10x12mm 13x18mm 15x20mm 16x22mm 18x25mm
",708,Natural Aqua ChalcedonySize:- 5x7mm to 18x25mmShape: Octagon Rose Cut,https://i.etsystatic.com/19191600/r/il/049fec/2214305730/il_794xN.2214305730_631k.jpg,Craft Supplies & Tools,"[['Select an option', '5x7mm (₹ 708 - ₹ 3,774)', '6x8mm (₹ 772 - ₹ 4,465)', '7x9mm (₹ 890 - ₹ 5,379)', '8x10mm (₹ 1,029 - ₹ 6,070)', '9x11mm (₹ 1,287 - ₹ 8,216)', '10x12mm (₹ 1,512 - ₹ 10,487)', '10x14mm (₹ 1,909 - ₹ 14,219)', '12x16mm (₹ 2,203 - ₹ 17,050)', '13x18mm (₹ 2,461 - ₹ 19,265)', '15x20mm (₹ 3,152 - ₹ 26,378)', '16x22mm (₹ 3,707 - ₹ 31,143)', '18x25mm (₹ 4,456 - ₹ 38,258)'], ['Select an option', '10Pieces (₹ 708 - ₹ 4,456)', '15Pieces (₹ 942 - ₹ 6,622)', '25Pieces (₹ 1,420 - ₹ 10,634)', '50Pieces (₹ 2,177 - ₹ 19,888)', '100Pieces (₹ 3,774 - ₹ 38,258)']]",https://www.etsy.com/in-en/listing/784231501/natural-aqua-chalcedony-octagon-rose-cut?click_key=e58ab496260f71715a14348cb378c53e7b5779a9%3A784231501&click_sum=2744dc7d&ref=shop_home_active_32&pro=1&frs=1
"
    Natural Crystal Oval Rose Cut 5x7mm to 18x25mm Loose Gemstone 5x7mm 6x8mm 8x10mm 10x12mm 13x18mm 15x20mm 16x22mm 18x25mm
",934,Natural CrystalSize:- 5x7mm to 18x25mmShape: Oval Rose Cut,https://i.etsystatic.com/19191600/r/il/5ef02c/2210657632/il_794xN.2210657632_pncz.jpg,Craft Supplies & Tools,"[['Select an option', '5x7mm (₹ 934 - ₹ 4,072)', '6x8mm (₹ 1,058 - ₹ 4,625)', '7x9mm (₹ 1,150 - ₹ 5,524)', '8x10mm (₹ 1,242 - ₹ 6,263)', '9x11mm (₹ 1,441 - ₹ 8,492)', '10x12mm (₹ 1,719 - ₹ 10,842)', '10x14mm (₹ 2,070 - ₹ 14,364)', '12x16mm (₹ 2,392 - ₹ 16,919)', '13x18mm (₹ 2,798 - ₹ 21,102)', '15x20mm (₹ 3,584 - ₹ 30,384)', '16x22mm (₹ 4,210 - ₹ 35,766)', '18x25mm (₹ 5,101 - ₹ 47,236)'], ['Select an option', '10Pieces (₹ 934 - ₹ 5,101)', '15Pieces (₹ 1,172 - ₹ 7,525)', '25Pieces (₹ 1,627 - ₹ 11,972)', '50Pieces (₹ 2,410 - ₹ 23,726)', '100Pieces (₹ 4,072 - ₹ 47,236)']]",https://www.etsy.com/in-en/listing/783396017/natural-crystal-oval-rose-cut-5x7mm-to?click_key=747b871dc7ba7e7689aea46866f2add7bb10cdcb%3A783396017&click_sum=9761bc35&ref=shop_home_active_33&pro=1&frs=1
"
    Natural Green Onyx Octagon Rose Cut 5x7mm to 18x25mm Loose Gemstone 5x7mm 6x8mm 8x10mm 10x12mm 13x18mm 15x20mm 16x22mm 18x25mm
",708,Natural Green OnyxSize:- 5x7mm to 18x25mmShape: Octagon Rose Cut,https://i.etsystatic.com/19191600/r/il/694428/2261881357/il_794xN.2261881357_qdz3.jpg,Craft Supplies & Tools,"[['Select an option', '5x7mm (₹ 708 - ₹ 3,768)', '6x8mm (₹ 779 - ₹ 4,457)', '7x9mm (₹ 895 - ₹ 5,353)', '8x10mm (₹ 1,025 - ₹ 6,033)', '9x11mm (₹ 1,267 - ₹ 8,216)', '10x12mm (₹ 1,518 - ₹ 10,452)', '10x14mm (₹ 1,908 - ₹ 14,225)', '12x16mm (₹ 2,203 - ₹ 17,055)', '13x18mm (₹ 2,461 - ₹ 19,260)', '15x20mm (₹ 3,156 - ₹ 26,343)', '16x22mm (₹ 3,728 - ₹ 31,116)', '18x25mm (₹ 4,444 - ₹ 38,249)'], ['Select an option', '10Pieces (₹ 708 - ₹ 4,444)', '15Pieces (₹ 946 - ₹ 6,622)', '25Pieces (₹ 1,440 - ₹ 10,634)', '50Pieces (₹ 2,165 - ₹ 19,888)', '100Pieces (₹ 3,768 - ₹ 38,249)']]",https://www.etsy.com/in-en/listing/784227505/natural-green-onyx-octagon-rose-cut?click_key=1671549930dc92fd5c376d940154e3a052f8a290%3A784227505&click_sum=d92f0476&ref=shop_home_active_34&pro=1&frs=1
"
    Natural Red Onyx Octagon Rose Cut 5x7mm to 18x25mm Loose Gemstone 5x7mm 6x8mm 8x10mm 10x12mm 13x18mm 15x20mm 16x22mm 18x25mm
",708,Natural Red OnyxSize:- 5x7mm to 18x25mmShape: Octagon Rose Cut,https://i.etsystatic.com/19191600/r/il/690be0/2261870237/il_794xN.2261870237_qiqr.jpg,Craft Supplies & Tools,"[['Select an option', '5x7mm (₹ 708 - ₹ 3,768)', '6x8mm (₹ 777 - ₹ 4,451)', '7x9mm (₹ 882 - ₹ 5,357)', '8x10mm (₹ 1,027 - ₹ 6,033)', '9x11mm (₹ 1,267 - ₹ 8,194)', '10x12mm (₹ 1,511 - ₹ 10,452)', '10x14mm (₹ 1,931 - ₹ 14,225)', '12x16mm (₹ 2,200 - ₹ 17,050)', '13x18mm (₹ 2,433 - ₹ 19,265)', '15x20mm (₹ 3,153 - ₹ 26,371)', '16x22mm (₹ 3,705 - ₹ 31,122)', '18x25mm (₹ 4,437 - ₹ 38,252)'], ['Select an option', '10Pieces (₹ 708 - ₹ 4,437)', '15Pieces (₹ 942 - ₹ 6,622)', '25Pieces (₹ 1,392 - ₹ 10,634)', '50Pieces (₹ 2,165 - ₹ 19,888)', '100Pieces (₹ 3,768 - ₹ 38,252)']]",https://www.etsy.com/in-en/listing/770342874/natural-red-onyx-octagon-rose-cut-5x7mm?click_key=9eb863ab723f10176ede5d350252a0ba42e128e9%3A770342874&click_sum=b29a308d&ref=shop_home_active_35&pro=1&frs=1
"
    Natural Lemon Quartz Oval Rose Cut 5x7mm to 18x25mm Loose Gemstone 5x7mm 6x8mm 8x10mm 10x12mm 13x18mm 15x20mm 16x22mm 18x25mm
",914,Natural Lemon QuartzSize:- 5x7mm to 18x25mmShape: Oval Rose Cut,https://i.etsystatic.com/19191600/r/il/4e645d/2258257901/il_794xN.2258257901_4ru6.jpg,Craft Supplies & Tools,"[['Select an option', '5x7mm (₹ 914 - ₹ 4,049)', '6x8mm (₹ 1,058 - ₹ 4,616)', '7x9mm (₹ 1,150 - ₹ 5,514)', '8x10mm (₹ 1,219 - ₹ 6,260)', '9x11mm (₹ 1,443 - ₹ 8,464)', '10x12mm (₹ 1,719 - ₹ 10,818)', '10x14mm (₹ 2,071 - ₹ 14,340)', '12x16mm (₹ 2,392 - ₹ 16,919)', '13x18mm (₹ 2,780 - ₹ 21,125)', '15x20mm (₹ 3,584 - ₹ 51,102)', '16x22mm (₹ 4,205 - ₹ 35,762)', '18x25mm (₹ 5,101 - ₹ 47,185)'], ['Select an option', '10Pieces (₹ 914 - ₹ 5,101)', '15Pieces (₹ 1,172 - ₹ 7,503)', '25Pieces (₹ 1,627 - ₹ 11,991)', '50Pieces (₹ 2,415 - ₹ 23,732)', '100Pieces (₹ 4,049 - ₹ 51,102)']]",https://www.etsy.com/in-en/listing/769521844/natural-lemon-quartz-oval-rose-cut-5x7mm?click_key=86f13b1462e403d99539ba7c676eb93740ad0cd4%3A769521844&click_sum=4766ea04&ref=shop_home_active_36&pro=1&frs=1
"
    Natural Opal Pear Cabochon 3x5mm to 7x10mm Loose Gemstone 3x5mm 4x6mm 5x7mm 6x9mm 7x10mm
",2318,Natural  OpalSize:-  3x5mm to 7x10mmShape: Pear Cabochon,https://i.etsystatic.com/19191600/r/il/e8262b/2247140927/il_794xN.2247140927_s2qu.jpg,Craft Supplies & Tools,"[['Select an option', '3x5mm (₹ 2,318 - ₹ 17,668)', '4x6mm (₹ 3,152 - ₹ 25,722)', '5x7mm (₹ 4,857 - ₹ 43,141)', '6x9mm (₹ 9,385 - ₹ 87,291)', '7x10mm (₹ 18,073 - ₹ 173,337)'], ['Select an option', '10Pieces (₹ 2,318 - ₹ 18,073)', '15Pieces (₹ 3,217 - ₹ 26,863)', '25Pieces (₹ 5,103 - ₹ 43,644)', '50Pieces (₹ 9,370 - ₹ 86,738)', '100Pieces (₹ 17,668 - ₹ 173,337)']]",https://www.etsy.com/in-en/listing/780947617/natural-opal-pear-cabochon-3x5mm-to?click_key=8026f60117d88e10352c0504fb52c3583f2d1eaf%3A780947617&click_sum=dce71ee4&ref=shop_home_feat_1&pro=1&frs=1
"
    Natural Tibetan Copper Turquoise Octagon Cabochon , 6x8mm to 18x25mm , Loose Gemstone
",119,Natural  TurquoiseSize:- 6x8mm to 18x25mmShape: Octagon Cabochon,https://i.etsystatic.com/19191600/r/il/e7b04f/4021073245/il_794xN.4021073245_ee29.jpg,Craft Supplies & Tools,"[['Select an option', '6x8mm (₹ 119 - ₹ 6,654)', '7x9mm (₹ 136 - ₹ 8,273)', '8x10mm (₹ 157 - ₹ 10,333)', '9x11mm (₹ 223 - ₹ 16,643)', '10x12mm (₹ 283 - ₹ 21,525)', '10x14mm (₹ 340 - ₹ 27,401)', '12x16mm (₹ 397 - ₹ 32,936)', '13x18mm (₹ 481 - ₹ 41,213)', '15x20mm (₹ 588 - ₹ 54,418)', '16x22mm (₹ 682 - ₹ 63,612)', '18x25mm (₹ 837 - ₹ 77,746)'], ['Select an option', '1pieces (₹ 119 - ₹ 837)', '5pieces (₹ 596 - ₹ 4,186)', '10Pieces (₹ 994 - ₹ 8,240)', '15Pieces (₹ 1,458 - ₹ 12,360)', '25Pieces (₹ 2,119 - ₹ 19,749)', '50Pieces (₹ 3,564 - ₹ 39,027)', '100Pieces (₹ 6,654 - ₹ 77,746)']]",https://www.etsy.com/in-en/listing/1258987601/natural-tibetan-copper-turquoise-octagon?click_key=26948b776cb12f6e1be28e4abf788a763f5619b7%3A1258987601&click_sum=88f2ecf1&ref=shop_home_feat_2&pro=1
"
    Natural Citrine Square Faceted Cut 3mm to 15mm Loose Gemstone, Wedding High Quality Zircons Unique Beads, Top Quality Flash Jewelry
",621,Natural  CitrineColor : YellowSize:- 3mm to 15mmShape: Square Faceted CutTransparency : TransparentCountry  of  Origin : Brazil,https://i.etsystatic.com/19191600/r/il/83e285/3027756370/il_794xN.3027756370_6l4d.jpg,Craft Supplies & Tools,"[['Select an option', '3mm (₹ 621 - ₹ 4,482)', '4mm (₹ 1,236 - ₹ 6,830)', '5mm (₹ 1,443 - ₹ 8,211)', '6mm (₹ 1,995 - ₹ 13,943)', '7mm (₹ 2,548 - ₹ 19,606)', '8mm (₹ 3,722 - ₹ 29,965)', '9mm (₹ 8,349 - ₹ 80,240)', '10mm (₹ 8,487 - ₹ 80,378)', '11mm (₹ 12,838 - ₹ 128,029)', '12mm (₹ 13,045 - ₹ 128,167)', '13mm (₹ 23,197 - ₹ 232,171)', '14mm (₹ 23,404 - ₹ 232,309)', '15mm (₹ 27,824 - ₹ 276,508)'], ['Select an option', '2 Pieces (₹ 621)', '10 Pieces (₹ 1,029 - ₹ 27,824)', '15 Pieces (₹ 1,305 - ₹ 41,705)', '25 Pieces (₹ 1,719 - ₹ 69,329)', '50 Pieces (₹ 2,686 - ₹ 138,388)', '100 Pieces (₹ 4,482 - ₹ 276,508)']]",https://www.etsy.com/in-en/listing/754628296/natural-citrine-square-faceted-cut-3mm?click_key=064e25e5f59dc45bc59b0095526474b8adbd52e4%3A754628296&click_sum=93a2bb95&ref=shop_home_feat_3&pro=1&frs=1
