Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Matte Finish Gold Tone Green Stone Vine Bracelet / Designer 7 Stone Link Bracelet / Adjustable Bracelet / Fashion Jewelry / Gift Idea / PM77
","
                    ₹ 10,777
            ",Matte Finish Gold Tone Green Stone Vine Bracelet / Designer 7 Stone Link Bracelet / Adjustable Bracelet / Fashion Jewelry / Gift Idea. Select The Length You Want Drop Down Menu.Gemstone Name : Green Stone Size: Adjustable Stone Size: 8mm ApproxStone Shape: Round Metal: Matte Finish Gold Tone BrassQty: 1 PcWeight: 42.04gr,https://i.etsystatic.com/22401935/r/il/f2b13d/3307652844/il_794xN.3307652844_iuxd.jpg,Weddings,"[[], []]",https://www.etsy.com/in-en/listing/1079101883/matte-finish-gold-tone-green-stone-vine?click_key=5b054afa099c2ad81de4a91350d2b27c1c6a3ec1%3A1079101883&click_sum=f8a8a292&ref=shop_home_active_14
"
    22Kt Gold Plated Multi Color Quartz Butterfly Pendants / 28x24mm Designer Textured Connectors / Single loop Earring Connectors /DIY Jewelry
","
                    ₹ 496+
            ",22Kt Gold Plated Multi Color Quartz Butterfly Pendants / 28x24mm Designer Textured Connectors / Single loop Earring Connectors /DIY Jewelry Select Your Quantity From The Variation Drop Down Menu.Item Name: 22Kt Gold Plated Multi Color Quartz Butterfly Pendants Size: 28x24mm Approx Stone Size: 5mm ApproxStone Shape: Faceted Round ShapeMetal: 22kt Gold Plated BrassQty: 1 Pc / 1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=seller-platform-mcnav&section_id=29659230&page=4#itemsWeight: 5.84gr,https://i.etsystatic.com/22401935/r/il/b5af58/3355346665/il_794xN.3355346665_m64h.jpg,Craft Supplies & Tools,"[['Select an option', '1 Pc (₹ 496)', '2 Pcs (₹ 992)'], ['Select an option', 'A: Amethyst Quartz', 'B: Rubilite Quartz', 'C: Aqua Quartz', 'D: Black Onyx']]",https://www.etsy.com/in-en/listing/1079072569/22kt-gold-plated-multi-color-quartz?click_key=53b37e07544e7e983f90c057907e4445a3997fbf%3A1079072569&click_sum=c9aecf75&ref=shop_home_active_15
"
    Matte Finish Gold Tone Aqua Blue & Green Color Connector Post Stud / 14x24mm Designer Leaves Single Loop Ear-Post /DIY Jewelry Making Supply
","
                    ₹ 1,175
            ",Matte Finish Gold Tone Aqua Blue & Green Color Connector Post Stud / 14x24mm Designer Leaves Single Loop Ear-Post /DIY Jewelry Making Supply.Gemstone Name : Aqua Blue & Green ColorEar-Post Size: 25x13mm ApproxStone Size: 4x3-3mm ApproxStone Shape: Faceted Pear & RoundMetal: 22kt Gold Plated BrassQty: 1 PairWeight: 3.42gr,https://i.etsystatic.com/22401935/r/il/c5484e/3307617450/il_794xN.3307617450_gcif.jpg,Craft Supplies & Tools,"[['Select an option', 'A: Aqua Blue Color', 'B: Green Color'], []]",https://www.etsy.com/in-en/listing/1079089381/matte-finish-gold-tone-aqua-blue-green?click_key=1811878b8cce976f39ff7a7ea280fe6d87f702cc%3A1079089381&click_sum=66a57197&ref=shop_home_active_16
"
    Matte Finish Gold Tone Green Stone & Kundan Connectors, 37mm Designer Peacock Earring Connectors, Handmade Three loops Pendants, DIY Jewelry
","
                    ₹ 2,406
            ","Matte Finish Gold Tone Green Stone & Kundan Connectors, 37mm Designer Peacock Earring Connectors, Handmade Three loops Pendants, DIY JewelryGemstone Name: Matte Finish Gold Tone Green Stone & Kundan ConnectorsConnectors Size: 37x34mm Approx With LoopStone Shape: Round ShapeMetal: Matte Finish Gold Tone BrassQuantity: 1 Pc / 1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=simple-shop-header-name&listing_id=1030745289&section_id=29659230Weight: 10.64gr",https://i.etsystatic.com/22401935/r/il/c58a10/3355310309/il_794xN.3355310309_2bfg.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1065156236/matte-finish-gold-tone-green-stone?click_key=3545044d7d3d3f5e0178c385386ce2be8f33f362%3A1065156236&click_sum=ec0382c3&ref=shop_home_active_17
"
    22Kt Gold Plated Winged Cross Scepter Pendants / 43x30mm Angel Wings Connectors / Christian Cross Earring Connectors / DIY Jewelry Supplies
","
                    ₹ 951+
            ",22Kt Gold Plated Winged Cross Scepter Pendants / 43x30mm Angel Wings Connectors / Christian Cross Earring Connectors / DIY Jewelry SuppliesSelect Your Quantity From The Variation Drop Down Menu.Item Name: 22Kt Gold Plated Winged Cross Scepter Pendants  Size: 43x30mm Approx Stone Size: 6mm ApproxStone Shape: Faceted Round ShapeMetal: 22kt Gold Plated BrassQty: 1 Pc / 1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=seller-platform-mcnav&section_id=29659230&page=4#itemsWeight: 20.52gr,https://i.etsystatic.com/22401935/r/il/5497ee/3355309291/il_794xN.3355309291_538e.jpg,Craft Supplies & Tools,"[['Select an option', '1 Pc (₹ 951)', '2 Pcs (₹ 1,902)'], []]",https://www.etsy.com/in-en/listing/1065120734/22kt-gold-plated-winged-cross-scepter?click_key=5af26cc6686cb390fde0fe44bc444d818407bacb%3A1065120734&click_sum=0988a575&ref=shop_home_active_18
"
    22Kt Gold Plated Pearls Jhumki Connectors / 25x14mm Designer Cage Single Loop Jhumki Earring Connectors / DIY Jewelry Making Supplies / PM72
","
                    ₹ 996
            ",22Kt Gold Plated Pearls Jhumki Connectors / 25x14mm Designer Cage Single Loop Jhumki Earring Connectors / DIY Jewelry Making Supplies.Item Name: Pearls Jhumki ConnectorsMetal: 22kt gold plated brassConnector Size: 25x14mm approx Qty: 1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=simple-shop-header-name&listing_id=1030745289&section_id=29659230Weight: 5.62gr,https://i.etsystatic.com/22401935/r/il/ca8480/3307614866/il_794xN.3307614866_gl5j.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1065138174/22kt-gold-plated-pearls-jhumki?click_key=f9c18bdf27c7318d1c894c89e1cbce9885a49d02%3A1065138174&click_sum=9abe5f1a&ref=shop_home_active_19
"
    1 Pair 22kt Gold Plated Hand Painted Lotus Flower Connector Post Stud / 20x22mm Designer Handcrafted Ear-Post / DIY Jewelry Making Supplies
","
                    ₹ 1,263
            ",1 Pair 22kt Gold Plated Hand Painted Lotus Flower Connector Post Stud / 20x22mm Designer Handcrafted Ear-Post / DIY Jewelry Making Supplies.Item Name: Hand Painted Lotus Flower Connector Post StudEar post Size : 20x22mm approx with loopMetal: 22kt Gold Plated BrassQuantity: 1 PairWeight: 5.04gr,https://i.etsystatic.com/22401935/r/il/6bc493/3355307147/il_794xN.3355307147_s8d2.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1065132596/1-pair-22kt-gold-plated-hand-painted?click_key=58dd7516a696fafb7f60f6102935b26ab274b665%3A1065132596&click_sum=cca936a3&ref=shop_home_active_20
"
    22K Gold Plated Multi Color Stone Peacock Connector Post Stud / 38x26mm Designer Single Loop Ear-Post / Handmade Earring Post / DIY Jewelry
","
                    ₹ 5,853
            ",22K Gold Plated Multi Color Stone Peacock Connector Post Stud / 38x26mm Designer Single Loop Ear-Post / Handmade Earring Post / DIY JewelryThese Ear-Post Are Available In Different Colors. Select yours Color from The Variation Drop Down Menu.Item Name: 22K Gold Plated Multi Color Stone Peacock Connector Post StudEar-Post Size: 38x26mm Approx With LoopStone Size: 5mm ApproxStone Shape: Faceted Pear ShapeMetal: 22kt Gold Plated BrassQuantity: 1 PairWeight: 11.96gr,https://i.etsystatic.com/22401935/r/il/a51279/3307567954/il_794xN.3307567954_b84i.jpg,Craft Supplies & Tools,"[['Select an option', 'A: Turquoise Color', 'B: Blue Color', 'C: Pink Color'], []]",https://www.etsy.com/in-en/listing/1079079925/22k-gold-plated-multi-color-stone?click_key=a408e761f7e69900ac061eedeeae0f37363a324a%3A1079079925&click_sum=2372d0e3&ref=shop_home_active_21
"
    Matte Finish Multi Design Gold Tone Connector Post Stud / Designer Engraved Ear Post / Handcrafted Earring Post / DIY Jewelry Making Supply
","
                    ₹ 1,573
            ",Matte Finish Multi Design Gold Tone Connector Post Stud / Designer Engraved Ear Post / Handcrafted Earring Post / DIY Jewelry Making Supply.Item Name : Multi Design Gold Tone Connector Post StudEar-Post Size:A : 37x30mm ApproxB : 34x29mm ApproxC : 31mm ApproxMetal : Matte Finish Gold Tone BrassQty: 1 PairWeight: 4.26gr,https://i.etsystatic.com/22401935/r/il/205eb1/3307562226/il_794xN.3307562226_9eb4.jpg,Craft Supplies & Tools,"[['Select an option', 'A', 'B', 'C'], []]",https://www.etsy.com/in-en/listing/1079094155/matte-finish-multi-design-gold-tone?click_key=c7ef7c297a2892b59019170ef0bf1dbf044e9953%3A1079094155&click_sum=91905a63&ref=shop_home_active_22
"
    Natural Black Spinae Pendulum With Engraved OM & Star Chakra / Hexagonal Healing Crystal Pendulum / Balancing Chain Reiki Healing Crystal
","
                    ₹ 1,301
            ","Natural Black Spinae Pendulum With Engraved OM & Star Chakra / Hexagonal Healing Crystal Pendulum / Balancing Chain Reiki Healing Crystal On the Pendulum itself is a hand carved OM is Gold the design is carved and will not rub off.Pendulums are know for their very high sensitivity and wide range of detected radiation. They are very useful in work on maps and in finding the direction of underground streams.They can be used in dousing for water and minerals, checking herbs and food, checking for underground water vines, in alternative medicine e.g. testing blood pressure etc.Hexagon pendulum can be used to detect sensitive spots and find the origin of an ailment; its hexagonal shape helps to find balance and facilitates communication and union. Like in the beehive it is the shape of harmony.Size: 42x20mm approxQty: 1 Pc",https://i.etsystatic.com/22401935/r/il/a52fb0/3354943741/il_794xN.3354943741_5gfb.jpg,Craft Supplies & Tools,"[['Select an option', 'A', 'B', 'C'], []]",https://www.etsy.com/in-en/listing/1062299696/natural-black-spinae-pendulum-with?click_key=5bc54cd22ed69881db8680ee99caa62e5db7fb0a%3A1062299696&click_sum=a114ad9a&ref=shop_home_active_23
"
    22K Gold Plated Multi Quartz Pendant / 32x19mm Handmade Heart Shaped Gemstone Earring Connector / Single Loop Connector / DIY Jewelry Making
","
                    ₹ 1,492+
            ",22K Gold Plated Multi Quartz Pendant / 32x19mm Handmade Heart Shaped Gemstone Earring Connector / Single Loop Connector / DIY Jewelry Making.Select The Color You Want From The Variation Drop Down Menu.Gemstone Name : Multi QuartzPendant Size : 32x19mm Approx With LoopStone Size : 8-5mm ApproxStone Shape: Faceted Heart & RoundMetal: 22kt Gold Plated BrassQuantity: 1 Pc/ 1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=seller-platform-mcnav&section_id=29659230&page=4#itemsWeight : 7.34gr,https://i.etsystatic.com/22401935/r/il/e85970/3354910251/il_794xN.3354910251_2xmb.jpg,Jewellery,"[['Select an option', 'A: Tanzanite Quartz', 'B: Green Amethyst', 'C: London Blue Qtz', 'D: Morganite Quartz', 'E: Rubellite Quartz', 'F: Teal Blue Quartz', 'G: Pink Amethyst Qtz'], ['Select an option', '1 Pc (₹ 1,492)', '1 Pair (₹ 2,983)']]",https://www.etsy.com/in-en/listing/1064674800/22k-gold-plated-multi-quartz-pendant?click_key=2ac93337b47edde5e2de8cd97ce133f1ed86b654%3A1064674800&click_sum=f08c65be&ref=shop_home_active_24
"
    10 pcs Gold Plated Kundan Connectors, Meenakari Connector Pendants,Hand Painted Earring Connectors, DIY Jewelry
","
                    ₹ 4,064
            ","10 pcs Gold Plated Kundan Connectors,Green Meenakari Connector Pendants,Hand Painted Earring Connectors, DIY JewelryGemstone: KundanMetal: 22kt Gold Plated BrassConnector",https://i.etsystatic.com/22401935/r/il/b7c6e1/3306394770/il_794xN.3306394770_sfjw.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1064861402/10-pcs-gold-plated-kundan-connectors?click_key=60b9ad56464462783702208596f5ad6b874dee63%3A1064861402&click_sum=b784ca24&ref=shop_home_active_25
"
    10 pcs Gold Plated Kundan Connectors, Meenakari Connector Pendants,Hand Painted Earring Connectors, DIY Jewelry
","
                    ₹ 4,064
            ","10 pcsGold Plated Kundan Connectors,Green Meenakari Connector Pendants,Hand Painted Earring Connectors, DIY JewelryGemstone: KundanMetal: 22kt Gold Plated BrassConnector",https://i.etsystatic.com/22401935/r/il/6863c1/3354094369/il_794xN.3354094369_5pxb.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1078806309/10-pcs-gold-plated-kundan-connectors?click_key=ec4979f0a06ec2627d8644756fce45744ae746ee%3A1078806309&click_sum=68e042c8&ref=shop_home_active_26
"
    22kt Gold Plated Purple Amethyst & Green Zircon Connector Post Stud / 25x13mm Designer Single Loop Ear-Post / Earring Findings / DIY Jewelry
","
                    ₹ 927
            ",22kt Gold Plated Purple Amethyst & Green Zircon Connector Post Stud / 25x13mm Designer Single Loop Ear-Post / Earring Findings / DIY JewelryGemstone Name: Purple Amethyst & Green Zircon Ear-Post Size: 25x13mm ApproxStone Size: 7x5mm ApproxStone Shape: Faceted Oval ShapeMetal: 22kt Gold Plated BrassQty: 1 PairWeight: 4.41gr,https://i.etsystatic.com/22401935/r/il/f5d2be/3353331215/il_794xN.3353331215_esbt.jpg,Craft Supplies & Tools,"[['Select an option', 'A: Amethyst Quartz', 'B: Green Zircon'], []]",https://www.etsy.com/in-en/listing/1064011630/22kt-gold-plated-purple-amethyst-green?click_key=05b4c18e5b59b64e2acd3995f2c496ec30da07e1%3A1064011630&click_sum=350715dd&ref=shop_home_active_27
"
    Natural Amethyst Cube Pendulum With Engraved OM & Star Chakra / Hexagonal Healing Crystal Pendulum / Balancing Chain Reiki Healing Crystal
","
                    ₹ 1,301
            ","Natural Amethyst Cube Pendulum With Engraved OM & Star Chakra / Hexagonal Healing Crystal Pendulum / Balancing Chain Reiki Healing Crystal On the Pendulum itself is a hand carved OM is Gold the design is carved and will not rub off.Pendulums are know for their very high sensitivity and wide range of detected radiation. They are very useful in work on maps and in finding the direction of underground streams.They can be used in dousing for water and minerals, checking herbs and food, checking for underground water vines, in alternative medicine e.g. testing blood pressure etc.Hexagon pendulum can be used to detect sensitive spots and find the origin of an ailment; its hexagonal shape helps to find balance and facilitates communication and union. Like in the beehive it is the shape of harmony.Size: 41x20mm approxQty: 1 Pc",https://i.etsystatic.com/22401935/r/il/065e4a/3305629368/il_794xN.3305629368_a62k.jpg,Craft Supplies & Tools,"[['Select an option', 'A', 'B', 'C'], []]",https://www.etsy.com/in-en/listing/1062271074/natural-amethyst-cube-pendulum-with?click_key=23c3877e984b144df395116c7bfef076914ae536%3A1062271074&click_sum=24912569&ref=shop_home_active_28
"
    22k Gold Plated Pink Semiprecious Gemstone & Freshwater Pearl Connector Post Stud / 18x13mm Prong Set Flower Ear Post / DIY Jewelry Supplies
","
                    ₹ 2,266
            ",22k Gold Plated Pink Semiprecious Gemstone & Freshwater Pearl Connector Post Stud / 18x13mm Prong Set Flower Ear Post / DIY Jewelry SuppliesGemstone Name: Pink Semiprecious Gemstone & Freshwater PearlConnector Size: 18x13mm Approx With LoopStone Shape: Round & Oval ShapeMetal: 22kt Gold Plated BrassQty: 1 PairWeight: 3.28gr,https://i.etsystatic.com/22401935/r/il/cf659d/3353323541/il_794xN.3353323541_fbgx.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1078547131/22k-gold-plated-pink-semiprecious?click_key=53868ca9bbb368d2f2c5d93d17ec38741eff360f%3A1078547131&click_sum=74090052&ref=shop_home_active_29
"
    22Kt Gold Plated Citrien & Aqua  Quartz Connector Post Stud / Handcrafted Gemstone Pendants / Earring Connectors / DIY Jewelry Making Supply
","
                    ₹ 3,048+
            ",22Kt Gold Plated Citrien & Aqua  Quartz Connector Post Stud / Handcrafted Gemstone Pendants / Earring Connectors / DIY Jewelry Making SupplyChoose The Style You Want From The Variation Drop Down Menu.Gemstone Name: Citrien & Aqua  Quartz: Size:Ear-Post Size: 24x12mm Approx With LoopPendant Size: 29x12mm Approx With LoopStone Size: Citrien Quartz: 15x11mm ApproxAqua Quartz: 7x3mm ApproxStone Shape: Faceted Pear & Marquise ShapeMetal: 22kt Gold Plated BrassQty:1 PairWeight: 8.89gr,https://i.etsystatic.com/22401935/r/il/52dbae/3353239953/il_794xN.3353239953_ti5j.jpg,Craft Supplies & Tools,"[['Select an option', 'A: Stud Earpost (₹ 3,195)', 'B: Pendants (₹ 3,048)'], []]",https://www.etsy.com/in-en/listing/1078063871/22kt-gold-plated-citrien-aqua-quartz?click_key=9706de29c2ba1015a3aa95520cb6b882ef76f99c%3A1078063871&click_sum=ecdea6d5&ref=shop_home_active_30
"
    22K Gold Plated Leo Lion Head Pendants / 33mm Embossed Lion Connectors / Animal Lover Gift / Equestrian Jewelry / DIY Jewelry Making Supply
","
                    ₹ 2,439+
            ",22K Gold Plated Leo Lion Head Pendants / 33mm Embossed Lion Connectors / Animal Lover Gift / Equestrian Jewelry / DIY Jewelry Making Supply. Select Your Quantity From The Variation Drop Down Menu.Item Name: 22K Gold Plated Leo Lion Head Pendants Size: 33x29mm Approx Metal: 22kt Gold Plated BrassQty: 1 Pc / 1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=seller-platform-mcnav&section_id=29659230&page=4#itemsWeight: 12.09gr,https://i.etsystatic.com/22401935/r/il/93c107/3305539406/il_794xN.3305539406_7wgt.jpg,Craft Supplies & Tools,"[['Select an option', '1 Pc (₹ 2,439)', '2 Pcs (₹ 4,875)'], []]",https://www.etsy.com/in-en/listing/1064661758/22k-gold-plated-leo-lion-head-pendants?click_key=4acab71d66be16540ab3104443c73200af42a67c%3A1064661758&click_sum=883e7461&ref=shop_home_active_31
"
    22K Gold Plated Embossed Horse Head Pendants - 42x31mm Single Loop Earring Connectors - Connector Pendants - Equestrian Jewelry -DIY Jewelry
","
                    ₹ 875+
            ",22K Gold Plated Embossed Horse Head Pendants - 42x31mm Single Loop Earring Connectors - Connector Pendants - Equestrian Jewelry -DIY JewelrySelect Your Quantity From The Variation Drop Down Menu.Item Name: 22K Gold Plated Embossed Horse Head Pendants Size: 42x31mm Approx Metal: 22kt Gold Plated BrassQty: 1 Pc /1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=seller-platform-mcnav&section_id=29659230&page=4#itemsWeight: 18.31gr,https://i.etsystatic.com/22401935/r/il/6bd5ff/3353232449/il_794xN.3353232449_qhfe.jpg,Craft Supplies & Tools,"[['Select an option', '1 Pc (₹ 875)', '2 Pcs (₹ 1,748)'], []]",https://www.etsy.com/in-en/listing/1078579831/22k-gold-plated-embossed-horse-head?click_key=869414e583ccb309b3da2f26752c1ce3deb3720c%3A1078579831&click_sum=d55f3477&ref=shop_home_active_32
"
    22Kt Gold Plated Iolite Quartz Connectors / 23x20mm Designer Flower Earring Connector/ Gemstone Connector Pendants / DIY Jewelry Supplies
","
                    ₹ 1,769+
            ",22Kt Gold Plated Iolite Quartz Connectors / 23x20mm Designer Flower Earring Connector/ Gemstone Connector Pendants / DIY Jewelry SuppliesSelect Your Quantity From The Variation Drop Down Menu.Gemstone Name: Tanzanite Quartz  Connector Size: 23x20mm Approx With LoopStone Shape: Faceted Pear ShapeMetal: 22kt Gold Plated BrassQty: 1 Pc / 1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=seller-platform-mcnav&section_id=29659230&page=4#itemsWeight: 7.92gr,https://i.etsystatic.com/22401935/r/il/8df961/3305532924/il_794xN.3305532924_l6kv.jpg,Craft Supplies & Tools,"[['Select an option', '1 Pc (₹ 1,769)', '1 Pair (₹ 3,538)'], []]",https://www.etsy.com/in-en/listing/1078602661/22kt-gold-plated-iolite-quartz?click_key=755ad5b3d2760a86a5c3b7a7d23aa9bf2fee2eae%3A1078602661&click_sum=720cdd8f&ref=shop_home_active_33
"
    1Pair 22kt Gold Plated Faceted Blue Semiprecious Gemstone Connector Post Stud / 21x16mm Prong Set Flower Ear Post /DIY Jewelry Making Supply
","
                    ₹ 2,032
            ",1Pair 22kt Gold Plated Faceted Blue Semiprecious Gemstone Connector Post Stud / 21x16mm Prong Set Flower Ear Post /DIY Jewelry Making Supply.Gemstone : Blue SemipreciousSize : 21x16mm approx with loopMetal : 22kt gold plated brassQty : 1 PairWeight : 3.67g,https://i.etsystatic.com/22401935/r/il/9523d2/3353223365/il_794xN.3353223365_hf4i.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1064596420/1pair-22kt-gold-plated-faceted-blue?click_key=b7121ee3fe434222b8629c13b471cfbebc20e428%3A1064596420&click_sum=c843d34f&ref=shop_home_active_34
"
    22kt Gold Plated Blue Semiprecious Gemstone Connector Post Stud, 17x16mm Prong Set Flower Ear-Post, Earring Post,DIY Jewelry Making Supplies
","
                    ₹ 2,035
            ","22kt Gold Plated Blue Semiprecious Gemstone Connector Post Stud, 17x16mm Prong Set Flower Ear-Post, Earring Post,DIY Jewelry Making SuppliesGemstone Name: Blue Semiprecious Gemstone Connector Size: 17x16mm Approx With LoopStone Shape: Faceted Round & Marquise ShapeMetal: 22kt Gold Plated BrassQty: 1 PairWeight: 2.79gr",https://i.etsystatic.com/22401935/r/il/3a7a67/3305520534/il_794xN.3305520534_pvwj.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1064602010/22kt-gold-plated-blue-semiprecious?click_key=2d3460751e0bd98e6f86c33b91f94db14c803825%3A1064602010&click_sum=b33387c3&ref=shop_home_active_35
"
    1 Pair 22kt Gold Plated Faceted Pink Semiprecious Gemstone Connector post Stud / 12mm Prong Set Flower Ear Post / DIY Jewelry Making Supply
","
                    ₹ 2,455
            ",1 Pair 22kt Gold Plated Faceted Pink Semiprecious Gemstone Connector post Stud / 12mm Prong Set Flower Ear Post / DIY Jewelry Making Supply.Gemstone :  Pink SemipreciousMetal: 22kt gold plated brassSize : 12mm approx with loopQty : 1 PairWeight : 2.20g,https://i.etsystatic.com/22401935/r/il/af7eb5/3305518018/il_794xN.3305518018_rftb.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1078547929/1-pair-22kt-gold-plated-faceted-pink?click_key=376bf2bccc0984c8e2af9afd168d9a4cd1c3a004%3A1078547929&click_sum=d7af4423&ref=shop_home_active_36
"
    1 Pair 22kt Gold Plated Pink & Green Semiprecious Gemstone Connector Post Stud / 20x16 Prong Set Round Ear Post /  DIY Jewelry Making Supply
","
                    ₹ 2,065
            ",1 Pair 22kt Gold Plated Pink & Green Semiprecious Gemstone Connector Post Stud / 20x16 Prong Set Round Ear Post /  DIY Jewelry Making Supply.Gemstone : Pink & Green Semiprecious Size : 20x16mm approx with loopMetal : 22kt gold plated brassQty : 1 PairWeight : 4.11g,https://i.etsystatic.com/22401935/r/il/dba0ee/3305515800/il_794xN.3305515800_sp8u.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1064601798/1-pair-22kt-gold-plated-pink-green?click_key=8685da2a57c8b9de784c7dd2e63bc4b08bb2f875%3A1064601798&click_sum=d51cdc42&ref=shop_home_active_1
"
    22Kt Gold Plated Pink Semiprecious Gemstone & Pearl Connectors / 28x24mm Handcrafted Round Pendants / Earring Connectors /DIY Jewelry Supply
","
                    ₹ 1,422+
            ","22Kt Gold Plated Pink Semiprecious Gemstone & Pearl Connectors / 28x24mm Handcrafted Round Pendants / Earring Connectors /DIY Jewelry SupplySelect Your Quantity From The Variation Drop Down Menu.Gemstone Name: Pink Semiprecious Gemstone & Pearl Connector Size: 28x24mm Approx With LoopStone Shape: Round & Oval ShapeMetal: 22kt Gold Plated BrassQty: 1 Pc / 1 PairWeight: 1 Pc: 5.68, 1 Pair: 10.94gr",https://i.etsystatic.com/22401935/r/il/d33282/3305343560/il_794xN.3305343560_okrt.jpg,Craft Supplies & Tools,"[['Select an option', '1 Pc (₹ 1,422)', '1 Pair (₹ 2,845)'], []]",https://www.etsy.com/in-en/listing/1064586866/22kt-gold-plated-pink-semiprecious?click_key=792c78737a6809f9f5eea50f919a520bdb82d036%3A1064586866&click_sum=d0ace523&ref=shop_home_active_2
"
    22kt Gold Plated Blue, Green, Pink Semiprecious Gemstone & Pearl Connector Post Stud, 24mm Prong Set Stud Ear-Post, Earring Post,DIY Jewelry
","
                    ₹ 2,235
            ","22kt Gold Plated Blue, Green, Pink Semiprecious Gemstone & Pearl Connector Post Stud, 24mm Prong Set Stud Ear-Post, Earring Post,DIY JewelryGemstone Name: Blue, Green, Pink Semiprecious Gemstone & Pearl Size: 21x17mm approxStone Shape: Pear, Round & Marquise ShapeMetal: 22kt Gold Plated BrassQty: 1 PairWeight: 5.13gr",https://i.etsystatic.com/22401935/r/il/1a6973/3305342076/il_794xN.3305342076_t6tm.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1078544435/22kt-gold-plated-blue-green-pink?click_key=984674a24dd69fc5f3e430445df8593f453acfe9%3A1078544435&click_sum=e41b325e&ref=shop_home_active_3
"
    22K Gold Plated Pink & Green Semiprecious Gemstone Connectors / 28x24mm Prong Set Round Pendants / Earring Connectors / DIY Jewelry Supplies
","
                    ₹ 1,787+
            ",22K Gold Plated Pink & Green Semiprecious Gemstone Connectors / 28x24mm Prong Set Round Pendants / Earring Connectors / DIY Jewelry SuppliesSelect Your Quantity From The Variation Drop Down Menu.Gemstone Name: Pink & Green Semiprecious Gemstone Connector Size: 28x24mm Approx With LoopStone Shape: Faceted Round & Oval ShapeMetal: 22kt Gold Plated BrassQty: 1 Pc / 1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=seller-platform-mcnav&section_id=29659230&page=4#itemsWeight: 10.50gr,https://i.etsystatic.com/22401935/r/il/8cb90f/3305337920/il_794xN.3305337920_dfn3.jpg,Craft Supplies & Tools,"[['Select an option', '1 Pc (₹ 1,787)', '1 Pair (₹ 3,576)'], []]",https://www.etsy.com/in-en/listing/1078539027/22k-gold-plated-pink-green-semiprecious?click_key=3ec542dbdc1b3011e834adbf4498fe6160c51f26%3A1078539027&click_sum=bfcac8d0&ref=shop_home_active_4
"
    1Pair 22kt Gold Plated Faceted Black Semiprecious Gemstone Connector Post Stud / 21x17mm Prong Set Flower Posts / DIY Jewelry Making Supply
","
                    ₹ 2,414
            ",1Pair 22kt Gold Plated Faceted Black Semiprecious Gemstone Connector Post Stud / 21x17mm Prong Set Flower Posts / DIY Jewelry Making Supply.Gemstone : Black SemipreciousSize : 21x17mm approxMetal: 22kt Gold Plated BrassQty: 1 PairWeight : 4.56g,https://i.etsystatic.com/22401935/r/il/897ad0/3305335864/il_794xN.3305335864_qrur.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1078534761/1pair-22kt-gold-plated-faceted-black?click_key=486a6078f72ce6112f40110d8c58bc4f1cfa72d7%3A1078534761&click_sum=2bd1188f&ref=shop_home_active_5
