Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Wholesale Lot Of Indian Kantha 100% Silk Scarf New Vintage Silk Scarf
",3778,"• Handmade• Materials: Cotton• Length: 72 inches• Width: 18 inchesDescriptionLength: 72 Inches; Width: 18 InchesDescriptionFREE AND EXPRESS SHIPPING~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~100 % Costumer SatisfactionWe offer very unique and rare vintage multicolored reversible kantha scarf/dupatta/stole/shawl as it can be used from both the sides. This Stole/Scraf is made up from two different layers or design of saris which are stitched together in a very fine and detail kantha embroidery. Both the sides of dupattas are decorated with beautiful prints. It’s a very different style stole and looks very trendy.These Vintage dupatta's or stoles are unique in their designs & very rare and hard to find. However with such a length of wonderful and perhaps highly decorated fabric there are many other things that can be done with it if you don’t want to wear it as a stole or dupatta, like you can make lovely clothes, use it for Window Dressings & other Household Accessories.Product Specification:Item- Cotton Mix Kantha Reversible Scarf/Stole/Shawl/Dupatta/ScarvesSize - 18 Width x 72 "" long approx.Fabric - CottonColor - Multi-colorQuantity - ( 1,3,5,10,20) PC LotsNote: No two scarfs are alike, Photos are representative of the item being offered, but are not necessarily of the exact item you would receive. As is the nature of handcrafted items, there may be variations from one piece to the next. Photos are only for reference but you will get assorted kantha scarves.We have bulk quantity of silk and cotton scarf if you need more then please share your requirements~~ Shipping Policy ~~1. We Ship the Orders Item Within 2-3 Business Days After Receiving Order/ Payment.2. We're using Best services like FedEx Express, DHL, and Express Aramex Express & India Post for best shipping for you.3. Country's Custom Duties, Taxes & Charges are to be paid by buyer if there are any.~~ Payment Policy ~~1. . We Accept Payment Via PayPal Only. A safest way for you & us both.2. International Buyers are responsible for their Country Custom Duties & other charges.~~ Return Policy ~~1. Returns Accepted From Buyers Within 30 Days of Delivery.2. Return Shipping Charges will be made by Buyers.Please give us positive feedback after receiving product. In case of any problem please tell us.. Our aim is providing 100 % customer satisfaction.We are dealing in Wholesale Indian Silk Skirts, Indian Cotton Skirts, Indian Kantha Quilts, scarves, Dresses, Decor Umbrellas , Decor Strings many more under Home Decor Category. We are delivering you high quality check products.Note:1. These are vintage stoles and not new so cannot be expected to be in a perfect condition. Very minor wear and tear and loose threads are expected and they are considered to be adding beauty to these masterpieces.*********Fast and Free Express Shipping****************100% customer satisfaction*****Thanks for your time. Have a nice deal☺☺☺",https://i.etsystatic.com/25351529/r/il/8741e0/3147910379/il_794xN.3147910379_toz8.jpg,Accessories,"[['Select an option', '1 Pc Scarf (₹ 3,778)', '2 Pc Scarf (₹ 4,885)', '3 Pc Scarf (₹ 5,881)', '4 Pc Scarf (₹ 7,677)', '5 Pc Scarf (₹ 8,473)', '10 Pc Scarf (₹ 12,861)', '20 Pc Scarf (₹ 21,035)', '50 Pc Scarf (₹ 43,964)', '100 Pc Scarf (₹ 81,847)'], []]",https://www.etsy.com/in-en/listing/1010091772/wholesale-lot-of-indian-kantha-100-silk?click_key=b44f18adf4e19f0cd951df62bf348e098bbeb2af%3A1010091772&click_sum=25c41814&ref=shop_home_active_2&pro=1&frs=1
"
    Lot Of Indian Patola Vintage Kantha Silk Sari Scarf Shawl Dupatta Neck Wrap
",3778,"• Handmade• Materials: Cotton• Length: 72 inches• Width: 18 inchesDescriptionLength: 72 Inches; Width: 18 InchesDescriptionFREE AND EXPRESS SHIPPING~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~100 % Costumer SatisfactionWe offer very unique and rare vintage multicolored reversible kantha scarf/dupatta/stole/shawl as it can be used from both the sides. This Stole/Scraf is made up from two different layers or design of saris which are stitched together in a very fine and detail kantha embroidery. Both the sides of dupattas are decorated with beautiful prints. It’s a very different style stole and looks very trendy.These Vintage dupatta's or stoles are unique in their designs & very rare and hard to find. However with such a length of wonderful and perhaps highly decorated fabric there are many other things that can be done with it if you don’t want to wear it as a stole or dupatta, like you can make lovely clothes, use it for Window Dressings & other Household Accessories.Product Specification:Item- Cotton Mix Kantha Reversible Scarf/Stole/Shawl/Dupatta/ScarvesSize - 18 Width x 72 "" long approx.Fabric - CottonColor - Multi-colorQuantity - ( 1,3,5,10,20) PC LotsNote: No two scarfs are alike, Photos are representative of the item being offered, but are not necessarily of the exact item you would receive. As is the nature of handcrafted items, there may be variations from one piece to the next. Photos are only for reference but you will get assorted kantha scarves.We have bulk quantity of silk and cotton scarf if you need more then please share your requirements~~ Shipping Policy ~~1. We Ship the Orders Item Within 2-3 Business Days After Receiving Order/ Payment.2. We're using Best services like FedEx Express, DHL, and Express Aramex Express & India Post for best shipping for you.3. Country's Custom Duties, Taxes & Charges are to be paid by buyer if there are any.~~ Payment Policy ~~1. . We Accept Payment Via PayPal Only. A safest way for you & us both.2. International Buyers are responsible for their Country Custom Duties & other charges.~~ Return Policy ~~1. Returns Accepted From Buyers Within 30 Days of Delivery.2. Return Shipping Charges will be made by Buyers.Please give us positive feedback after receiving product. In case of any problem please tell us.. Our aim is providing 100 % customer satisfaction.We are dealing in Wholesale Indian Silk Skirts, Indian Cotton Skirts, Indian Kantha Quilts, scarves, Dresses, Decor Umbrellas , Decor Strings many more under Home Decor Category. We are delivering you high quality check products.Note:1. These are vintage stoles and not new so cannot be expected to be in a perfect condition. Very minor wear and tear and loose threads are expected and they are considered to be adding beauty to these masterpieces.*********Fast and Free Express Shipping****************100% customer satisfaction*****Thanks for your time. Have a nice deal☺☺☺",https://i.etsystatic.com/25351529/r/il/a160b2/3100185128/il_794xN.3100185128_3ntx.jpg,Accessories,"[['Select an option', '1 Pc Scarf (₹ 3,778)', '2 Pc Scarf (₹ 4,885)', '3 Pc Scarf (₹ 5,881)', '4 Pc Scarf (₹ 7,677)', '5 Pc Scarf (₹ 8,473)', '10 Pc Scarf (₹ 12,861)', '20 Pc Scarf (₹ 21,035)', '50 Pc Scarf (₹ 43,964)', '100 Pc Scarf (₹ 81,847)'], []]",https://www.etsy.com/in-en/listing/1010091724/lot-of-indian-patola-vintage-kantha-silk?click_key=bc195be510a0401251eb106d9071c364a77a2a28%3A1010091724&click_sum=48711bf4&ref=shop_home_active_3&pro=1&frs=1
"
    Lot Of Artificial Mango Marigold Flower Garlands Vine Wedding Indian Event Decoration Artificial Flower Strings Mehndi party Decorations
",796,"*********Fast and Free Express Shipping********************100% customer satisfaction********Lot Of Artificial Marigold Flower Garlands Vine Wedding Indian Event Decoration Fresh Like Real Look Artificial Flower Strings Decorations Fiber Marigold Indian Decoration Outdoor Wedding Home DecorReal Look Artificial Garlands Marigold Flower Garland decor Wedding Party Decor Christmas Flowers Mix Color Home Decor Christmas DecorFor decoration of wedding ,party , home, office Mehandi Henna Decorations, Indian Decorations, Sangeet Decorations, Indian Traditional Floral Decoration, Curtain Decor, Window Decorations, Home Decorations, Party Them Decorations, Indian Event Decoration Flowers, Artificial Flower Torans, Hippie Decorations, Banjara Decorations, Vintage Traditional Decorations, Gift For Her, Christmas Decorations, Diwali Decorations,or any festive event public place.Light in weight.Gently rub the garland to get the Fluffiness.Fiber, Plastic And Cotton, Vintage itemSize -4.5 Feet Long Each garlandAssorted beautiful colors will sendThis will make them look like natural marigold flower.The best thing about these artificial flower garlands is that you can re-use it several times and these are very easy to maintain.Style - Traditional Indian Decoration Marigold StringsWe Have bulk quantity of this product if you need more then send me message for best offer~~ Shipping Policy ~~1. We Ship the Orders Item Within 2-3 Business Days After Receiving Order/ Payment.2. We're using Best services like FedEx Express, DHL, and Express Aramex Express & India Post for best shipping for you.3. Country's Custom Duties, Taxes & Charges are to be paid by buyer if there are any.~~ Payment Policy ~~1. . We Accept Payment Via PayPal Only. A safest way for you & us both.2. International Buyers are responsible for their Country Custom Duties & other charges.~~ Return Policy ~~1. Returns Accepted From Buyers Within 30 Days of Delivery.2. Return Shipping Charges will be made by Buyers.Please give us positive feedback after receiving product. In case of any problem please tell us.. Our aim is providing 100 % customer satisfaction.We are dealing in Indian Silk Skirts, Indian Cotton Skirts, Indian Kantha Quilts, scarves, Dresses, Tapestry Wall Hanging, Ottoman Cover, Pouf Cover, Pillow Cover, Table Round Cover & many more under Home Decor Category. We are delivering you high quality check products.*********Fast and Free Express Shipping****************100% customer satisfaction*****Thanks for your time. Have a nice deal☺☺☺",https://i.etsystatic.com/25351529/r/il/604d29/3018898562/il_794xN.3018898562_h8ri.jpg,Craft Supplies & Tools,"[['Select an option', '5 (₹ 796)', '10 (₹ 1,592)', '20 (₹ 2,190)', '30 (₹ 3,338)', '40 (₹ 4,557)', '50 (₹ 5,697)', '60 (₹ 6,608)', '70 (₹ 7,597)', '80 (₹ 8,356)', '90 (₹ 9,116)', '100 (₹ 10,255)', '150 (₹ 15,344)', '200 (₹ 22,789)', '250 (₹ 30,348)', '300 (₹ 34,146)', '400 (₹ 37,945)', '500 (₹ 41,743)', '1000 (₹ 75,585)'], []]",https://www.etsy.com/in-en/listing/989931948/lot-of-artificial-mango-marigold-flower?click_key=7ef7e736817c34be867df92fcae60f4c8c7218e8%3A989931948&click_sum=6e6bb68d&ref=shop_home_active_4&pro=1&frs=1
"
    Indian Cotton Printed Handmade Wrap Skirts (Assorted Colors)
",2831,"Indian Cotton Printed Handmade Wrap SkirtsColors: Assorted Colors will be sentSize: Free Size (Up to 44 Waist )Length: 39 Inches approx.Usage: Wrap Skirt, Perfect GiftFabric: 100% CottonPrint: Screen PrintPlease not the above pictures are just for reference, Beautiful assorted colors will be sent. Washing Instruction: Hand wash with cold water to avoid discoloration and hang to dry. Do not use harsh chemicals!Give your look a little boho feel with this Indian Mandala wrap skirts. This gorgeous and beautiful flowing skirt style is perfect clothing for you. This gypsy skirt is comfortable and made of 100% cotton material. Cotton absorb your sweating and you always feel relaxed after wrapping this skirt. You can also wear this skirt at beach too.",https://i.etsystatic.com/25351529/r/il/db4e18/2985687409/il_794xN.2985687409_l1on.jpg,Clothing,"[['Select an option', '3 (₹ 2,831)', '5 (₹ 3,586)', '10 (₹ 7,551)', '20 (₹ 12,744)', '30 (₹ 18,880)', '40 (₹ 27,377)', '50 (₹ 33,041)'], []]",https://www.etsy.com/in-en/listing/980049239/indian-cotton-printed-handmade-wrap?click_key=636d5f34826d19354b5b81f07538b60826eb8cb8%3A980049239&click_sum=5f28c9be&ref=shop_home_active_5&pro=1&frs=1
"
    Super Luxury Gray Floral Print Handmade Handstitched Handmade Kantha Quilt Twin/ Queen Size
",3710,"Beautiful bedspread in a stunning Premium Cotton Kantha Bedspread Gudari,These Quilts made with just two layers of cotton which has been quilted together with little stitches known as kanthaThese kantha quilt makes a wonderful gift for weddings, Christmas, birthdays etc100 % cottonSize: 90X60 & 90X108 Inch.Colour: Multicolored (Same in the pictures)We Manufacture the Kantha quilt. Share your requirements and colors pattern for more.100% Guarantee or customer Satisfaction.****Fast Shipping ****We accept PayPal as payment gateway, a safest way for you & us both. Customers will be responsible for custom duty if any. We're using Best services like FedEx, Bambino, DHL, Aramex & India Post for best shipping for you.Feel free to write us in case any query for any issue with your Order or to understand the products.",https://i.etsystatic.com/25351529/r/il/288163/2855967735/il_794xN.2855967735_svdx.jpg,Home & Living,"[['Select a size', '90x60 Inches inches (₹ 3,710)', '90x108 Inches inches (₹ 4,783)'], []]",https://www.etsy.com/in-en/listing/946118233/super-luxury-gray-floral-print-handmade?click_key=2d304c756afbc1fe54d59205c5cf078816e1722b%3A946118233&click_sum=e4293387&ref=shop_home_active_6&pro=1&frs=1
"
    Super Luxury Teal Floral Print Handmade Handstitched Handmade Kantha Quilt Twin/ Queen Size
",3710,"Beautiful bedspread in a stunning Premium Cotton Kantha Bedspread Gudari,These Quilts made with just two layers of cotton which has been quilted together with little stitches known as kanthaThese kantha quilt makes a wonderful gift for weddings, Christmas, birthdays etc100 % cottonSize: 90X60 & 90X108 Inch.Colour: Multicolored (Same in the pictures)We Manufacture the Kantha quilt. Share your requirements and colors pattern for more.100% Guarantee or customer Satisfaction.****Fast Shipping ****We accept PayPal as payment gateway, a safest way for you & us both. Customers will be responsible for custom duty if any. We're using Best services like FedEx, Bambino, DHL, Aramex & India Post for best shipping for you.Feel free to write us in case any query for any issue with your Order or to understand the products.",https://i.etsystatic.com/25351529/r/il/a4cb97/2808297606/il_794xN.2808297606_ophh.jpg,Home & Living,"[['Select a size', '90x60 Inches inches (₹ 3,710)', '90x108 Inches inches (₹ 4,783)'], []]",https://www.etsy.com/in-en/listing/932178004/super-luxury-teal-floral-print-handmade?click_key=d1f05e10ce61a68796aac2f4f2888585de348272%3A932178004&click_sum=4118ef2c&ref=shop_home_active_7&pro=1&frs=1
"
    Super Luxury Being Floral Print Handmade Handstitched Handmade Kantha Quilt Twin/ Queen Size
",3710,"Beautiful bedspread in a stunning Premium Cotton Kantha Bedspread Gudari,These Quilts made with just two layers of cotton which has been quilted together with little stitches known as kanthaThese kantha quilt makes a wonderful gift for weddings, Christmas, birthdays etc100 % cottonSize: 90X60 & 90X108 Inch.Colour: Multicolored (Same in the pictures)We Manufacture the Kantha quilt. Share your requirements and colors pattern for more.100% Guarantee or customer Satisfaction.****Fast Shipping ****We accept PayPal as payment gateway, a safest way for you & us both. Customers will be responsible for custom duty if any. We're using Best services like FedEx, Bambino, DHL, Aramex & India Post for best shipping for you.Feel free to write us in case any query for any issue with your Order or to understand the products.",https://i.etsystatic.com/25351529/r/il/2c4a58/2808296426/il_794xN.2808296426_1pm6.jpg,Home & Living,"[['Select a size', '90x60 Inches inches (₹ 3,710)', '90x108 Inches inches (₹ 4,783)'], []]",https://www.etsy.com/in-en/listing/932177618/super-luxury-being-floral-print-handmade?click_key=1b743b0cd487c91c1c63ebca62119d32766b5cb3%3A932177618&click_sum=7cfcf15d&ref=shop_home_active_8&pro=1&frs=1
"
    Crown Print Kantha Quilt Indian Handmade Throw Reversible Blanket Bedspread Cotton Fabric BOHEMIAN boho quilt chic bedding coverlets
",3710,"Beautiful bedspread in a stunning Premium Cotton Kantha Bedspread Gudari,These Quilts made with just two layers of cotton which has been quilted together with little stitches known as kanthaThese kantha quilt makes a wonderful gift for weddings, Christmas, birthdays etc100 % cottonSize: 90X60 & 90X108 Inch.Colour: Multicolored (Same in the pictures)We Manufacture the Kantha quilt. Share your requirements and colors pattern for more.100% Guarantee or customer Satisfaction.****Fast Shipping ****We accept PayPal as payment gateway, a safest way for you & us both. Customers will be responsible for custom duty if any. We're using Best services like FedEx, Bambino, DHL, Aramex & India Post for best shipping for you.Feel free to write us in case any query for any issue with your Order or to understand the products.",https://i.etsystatic.com/25351529/r/il/46fa2d/2855963703/il_794xN.2855963703_3krf.jpg,Home & Living,"[['Select a size', '90x60 Inches inches (₹ 3,710)', '90x108 Inches inches (₹ 4,785)'], []]",https://www.etsy.com/in-en/listing/946116915/crown-print-kantha-quilt-indian-handmade?click_key=fa16b73619c692a1cad415e410ac35679bef396c%3A946116915&click_sum=0c99614e&ref=shop_home_active_9&pro=1&frs=1
"
    Crown Print Kantha Quilt Indian Handmade Throw Reversible Blanket Bedspread Cotton Fabric BOHEMIAN boho quilt chic bedding coverlets
",3710,"Beautiful bedspread in a stunning Premium Cotton Kantha Bedspread Gudari,These Quilts made with just two layers of cotton which has been quilted together with little stitches known as kanthaThese kantha quilt makes a wonderful gift for weddings, Christmas, birthdays etc100 % cottonSize: 90X60 & 90X108 Inch.Colour: Multicolored (Same in the pictures)We Manufacture the Kantha quilt. Share your requirements and colors pattern for more.100% Guarantee or customer Satisfaction.****Fast Shipping ****We accept PayPal as payment gateway, a safest way for you & us both. Customers will be responsible for custom duty if any. We're using Best services like FedEx, Bambino, DHL, Aramex & India Post for best shipping for you.Feel free to write us in case any query for any issue with your Order or to understand the products.",https://i.etsystatic.com/25351529/r/il/cba703/2855962009/il_794xN.2855962009_jchd.jpg,Home & Living,"[['Select a size', '90x60 Inches inches (₹ 3,710)', '90x108 Inches inches (₹ 4,785)'], []]",https://www.etsy.com/in-en/listing/932176710/crown-print-kantha-quilt-indian-handmade?click_key=6899e9049cf65d9ec28722fb748d8e3ea4c159ce%3A932176710&click_sum=f662a3f4&ref=shop_home_active_10&pro=1&frs=1
"
    Indian Handmade Owl Print Kantha quilt Queen Size, 90*108
",5264,"This is a natural vegetable dyed handmade kantha quilt.made with 100% cotton. It can be use as a bed cover,bedspread,quilt,wall decor,picnic&beach throw etc. Kantha is still the most popular form of embroidery practiced by rural women.typically use saris and cloth and layer them with kantha stitch to make a light blanket, throw or bedspread. These cotton lightweight ""Quilts"" with a beautiful and colorful Floral design can be used as: 1. Bedspread , Bedding Throw , Blanket Or Quilt 2. A Summer Bed Cover 3. A Fabulous Picnic Rug 4. Nice Bedroom Quilt , This can fit to a 108 x 108 inch's King size bed as blanket or throw or can easily fit as bedspread / bed cover to King bed . Washing Instruction – Easy To Hand Wash & Dry Clean.",https://i.etsystatic.com/25351529/r/il/1835fa/2808289166/il_794xN.2808289166_cb29.jpg,Home & Living,"[[], []]",https://www.etsy.com/in-en/listing/946115365/indian-handmade-owl-print-kantha-quilt?click_key=fcd7b87551f2bafc9329d440a261663ea5e5f553%3A946115365&click_sum=05f11522&ref=shop_home_active_11&pro=1&frs=1
"
    Frida Kahlo Printed Indian Handmade Kantha Quilt Bedspread Vintage Reversible Throw Gudri Bohemian Quilt Blanket Unique Look Queen Bedding
",3828,"Beautiful bedspread in a stunning Premium Cotton Kantha Bedspread Gudari,These Quilts made with just two layers of cotton which has been quilted together with little stitches known as kanthaThese kantha quilt makes a wonderful gift for weddings, Christmas, birthdays etc100 % cottonSize: 90X60 & 90X108 Inch.Colour: Multicolored (Same in the pictures)We Manufacture the Kantha quilt. Share your requirements and colors pattern for more.100% Guarantee or customer Satisfaction.****Fast Shipping ****We accept PayPal as payment gateway, a safest way for you & us both. Customers will be responsible for custom duty if any. We're using Best services like FedEx, Bambino, DHL, Aramex & India Post for best shipping for you.Feel free to write us in case any query for any issue with your Order or to understand the products.",https://i.etsystatic.com/25351529/r/il/8b32ea/2808287396/il_794xN.2808287396_57h6.jpg,Home & Living,"[['Select a size', '90x60 Inches inches (₹ 3,828)', '90x108 Inches inches (₹ 4,783)'], []]",https://www.etsy.com/in-en/listing/946114931/frida-kahlo-printed-indian-handmade?click_key=02f6f72c28a7d4d16e2937a9f2077baf0dcbda13%3A946114931&click_sum=a3c4f894&ref=shop_home_active_12&pro=1&frs=1
"
    Large Selection : Cotton Kantha Indian Quilts Throw Bedspread Handmade Bedding Blankets 90x60 and 90x108""
",3732,"This is a natural vegetable dyed handmade kantha quilt. Made with 100% cotton. It can be use as a bed cover, bedspread, quilt, wall décor, picnic & beach throw etc. Kantha is still the most popular form of embroidery practiced by rural women. Typically use saris and cloth and layer them with kantha stitch to make a light blanket, throw or bedspread. These cotton lightweight ""Quilts"" with a beautiful and colorful Floral design can be used as: 1. Bedspread , Bedding Throw , Blanket Or Quilt 2. A Summer Bed Cover 3. A Fabulous Picnic Rug 4. Nice Bedroom Quilt , This can fit to a 108 x 108 inch's King size bed as blanket or throw or can easily fit as bedspread / bed cover to King bed . Washing Instruction – Easy To Hand Wash & Dry Clean.Size: Please select from the size option.Shipping: Free Express shipping worldwideWork: Kantha embroidery workBuyers will be responsible for their country's customs fee.",https://i.etsystatic.com/25351529/r/il/84a974/2807648534/il_794xN.2807648534_cl07.jpg,Home & Living,"[['Select an option', '90X60 INCHES (₹ 3,732)', '108X90 INCHES (₹ 4,784)'], ['Select an option', 'GREEN', 'ORANGE', 'BROWN', 'WHITE', 'TURQUOISE', 'BLACK', 'GRAY', 'YELLOW', 'PINK']]",https://www.etsy.com/in-en/listing/945956141/large-selection-cotton-kantha-indian?click_key=c15e9785a64df9293d258c4b7b9e8bc4ebad60de%3A945956141&click_sum=0057f864&ref=shop_home_active_13&pro=1&frs=1
"
    Indian Multicolor Print Handmade Hand Stitched Kantha Quilt Queen Size, 90*108
",3732,"This is a natural vegetable dyed handmade kantha quilt.made with 100% cotton. It can be use as a bed cover,bedspread,quilt,wall decor,picnic&beach throw etc. Kantha is still the most popular form of embroidery practiced by rural women.typically use saris and cloth and layer them with kantha stitch to make a light blanket, throw or bedspread. These cotton lightweight ""Quilts"" with a beautiful and colorful Floral design can be used as: 1. Bedspread , Bedding Throw , Blanket Or Quilt 2. A Summer Bed Cover 3. A Fabulous Picnic Rug 4. Nice Bedroom Quilt , This can fit to a 108 x 108 inch's King size bed as blanket or throw or can easily fit as bedspread / bed cover to King bed . Washing Instruction – Easy To Hand Wash & Dry Clean.",https://i.etsystatic.com/25351529/r/il/78a5a3/2807469122/il_794xN.2807469122_33gg.jpg,Home & Living,"[['Select a size', 'Twin 60*90 inches (₹ 3,732)', 'Queen 90*108 inches (₹ 4,690)'], []]",https://www.etsy.com/in-en/listing/945908039/indian-multicolor-print-handmade-hand?click_key=2fdb7326d4141f23cb2f9424f90cc2be183a290b%3A945908039&click_sum=cad34e9a&ref=shop_home_active_14&pro=1&frs=1
"
    Paisley Vintage Kantha Quilt Indian Handmade Throw Reversible Blanket Bedspread Cotton Fabric BOHEMIAN boho quilt chic bedding coverlets
",3710,"Beautiful bedspread in a stunning Premium Cotton Kantha Bedspread Gudari,These Quilts made with just two layers of cotton which has been quilted together with little stitches known as kanthaThese kantha quilt makes a wonderful gift for weddings, Christmas, birthdays etc100 % cottonSize: 90X60 & 90X108 Inch.Colour: Multicolored (Same in the pictures)We Manufacture the Kantha quilt. Share your requirements and colors pattern for more.100% Guarantee or customer Satisfaction.****Fast Shipping ****We accept PayPal as payment gateway, a safest way for you & us both. Customers will be responsible for custom duty if any. We're using Best services like FedEx, Bambino, DHL, Aramex & India Post for best shipping for you.Feel free to write us in case any query for any issue with your Order or to understand the products.",https://i.etsystatic.com/25351529/r/il/36b3c2/2807466264/il_794xN.2807466264_medm.jpg,Home & Living,"[['Select a size', '90x60 Inches inches (₹ 3,710)', '90x108 Inches inches (₹ 4,783)'], []]",https://www.etsy.com/in-en/listing/945906891/paisley-vintage-kantha-quilt-indian?click_key=b921673de59ca484e76472deef1adeece451395d%3A945906891&click_sum=e9dcfb38&ref=shop_home_active_15&pro=1&frs=1
"
    Vintage Kantha Quilt Indian Handmade Throw Reversible Blanket Bedspread Cotton Fabric BOHEMIAN boho quilt chic bedding coverlets
",3710,"Beautiful bedspread in a stunning Premium Cotton Kantha Bedspread Gudari,These Quilts made with just two layers of cotton which has been quilted together with little stitches known as kanthaThese kantha quilt makes a wonderful gift for weddings, Christmas, birthdays etc100 % cottonSize: 90X60 & 90X108 Inch.Colour: Multicolored (Same in the pictures)We Manufacture the Kantha quilt. Share your requirements and colors pattern for more.100% Guarantee or customer Satisfaction.****Fast Shipping ****We accept PayPal as payment gateway, a safest way for you & us both. Customers will be responsible for custom duty if any. We're using Best services like FedEx, Bambino, DHL, Aramex & India Post for best shipping for you.Feel free to write us in case any query for any issue with your Order or to understand the products.",https://i.etsystatic.com/25351529/r/il/3cb282/2855136583/il_794xN.2855136583_nasb.jpg,Home & Living,"[['Select a size', '90x60 Inches inches (₹ 3,710)', '90x108 Inches inches (₹ 4,783)'], []]",https://www.etsy.com/in-en/listing/931966312/vintage-kantha-quilt-indian-handmade?click_key=d0a930414272c41ac7b6074a53d55a085cada509%3A931966312&click_sum=3e4a0a6f&ref=shop_home_active_16&pro=1&frs=1
"
    Vintage Kantha Quilt Indian Handmade Throw Reversible Blanket Bedspread Cotton Fabric BOHEMIAN boho quilt chic bedding coverlets
",3710,"Beautiful bedspread in a stunning Premium Cotton Kantha Bedspread Gudari,These Quilts made with just two layers of cotton which has been quilted together with little stitches known as kanthaThese kantha quilt makes a wonderful gift for weddings, Christmas, birthdays etc100 % cottonSize: 90X60 & 90X108 Inch.Colour: Multicolored (Same in the pictures)We Manufacture the Kantha quilt. Share your requirements and colors pattern for more.100% Guarantee or customer Satisfaction.****Fast Shipping ****We accept PayPal as payment gateway, a safest way for you & us both. Customers will be responsible for custom duty if any. We're using Best services like FedEx, Bambino, DHL, Aramex & India Post for best shipping for you.Feel free to write us in case any query for any issue with your Order or to understand the products.",https://i.etsystatic.com/25351529/r/il/e4adad/2855134915/il_794xN.2855134915_20t5.jpg,Home & Living,"[['Select a size', '90x60 Inches inches (₹ 3,710)', '90x108 Inches inches (₹ 4,783)'], []]",https://www.etsy.com/in-en/listing/945905555/vintage-kantha-quilt-indian-handmade?click_key=52012bd7913575e233084193755af544a112b6ca%3A945905555&click_sum=16799ccc&ref=shop_home_active_17&pro=1&frs=1
"
    Super Luxury Gray Floral Print Handmade Handstitched Handmade Kantha Quilt Twin/ Queen Size
",3710,"Beautiful bedspread in a stunning Premium Cotton Kantha Bedspread Gudari,These Quilts made with just two layers of cotton which has been quilted together with little stitches known as kanthaThese kantha quilt makes a wonderful gift for weddings, Christmas, birthdays etc100 % cottonSize: 90X60 & 90X108 Inch.Colour: Multicolored (Same in the pictures)We Manufacture the Kantha quilt. Share your requirements and colors pattern for more.100% Guarantee or customer Satisfaction.****Fast Shipping ****We accept PayPal as payment gateway, a safest way for you & us both. Customers will be responsible for custom duty if any. We're using Best services like FedEx, Bambino, DHL, Aramex & India Post for best shipping for you.Feel free to write us in case any query for any issue with your Order or to understand the products.",https://i.etsystatic.com/25351529/r/il/64d9bf/2807456732/il_794xN.2807456732_ibfq.jpg,Home & Living,"[['Select a size', '90x60 Inches inches (₹ 3,710)', '90x108 Inches inches (₹ 4,783)'], []]",https://www.etsy.com/in-en/listing/945904965/super-luxury-gray-floral-print-handmade?click_key=b932e99b46eec071b68a8e5a612708bcdce32b46%3A945904965&click_sum=28086f23&ref=shop_home_active_18&pro=1&frs=1
"
    Indian Red Bird Print Handmade Hand Stitched Kantha Quilt Queen/ Twin Size.
",3828,"Beautiful bedspread in a stunning Premium Cotton Kantha Bedspread Gudari,These Quilts made with just two layers of cotton which has been quilted together with little stitches known as kanthaThese kantha quilt makes a wonderful gift for weddings, Christmas, birthdays etc100 % cottonSize: 90X60 & 90X108 Inch.Colour: Multicolored (Same in the pictures)We Manufacture the Kantha quilt. Share your requirements and colors pattern for more.100% Guarantee or customer Satisfaction.****Fast Shipping ****We accept PayPal as payment gateway, a safest way for you & us both. Customers will be responsible for custom duty if any. We're using Best services like FedEx, Bambino, DHL, Aramex & India Post for best shipping for you.Feel free to write us in case any query for any issue with your Order or to understand the products.",https://i.etsystatic.com/25351529/r/il/fff843/2855124149/il_794xN.2855124149_nkqi.jpg,Home & Living,"[['Select a size', '90x60 Inches inches (₹ 3,828)', '90x108 Inches inches (₹ 4,785)'], []]",https://www.etsy.com/in-en/listing/945902639/indian-red-bird-print-handmade-hand?click_key=5243b1512ab5f17d20b05f27b0c79a43c891ff00%3A945902639&click_sum=74bee722&ref=shop_home_active_19&pro=1&frs=1
"
    Indian White Multicolored Bird Print Handmade Hand Stitched Kantha Quilt Queen/ Twin Size.
",3828,"Beautiful bedspread in a stunning Premium Cotton Kantha Bedspread Gudari,These Quilts made with just two layers of cotton which has been quilted together with little stitches known as kanthaThese kantha quilt makes a wonderful gift for weddings, Christmas, birthdays etc100 % cottonSize: 90X60 & 90X108 Inch.Colour: Multicolored (Same in the pictures)We Manufacture the Kantha quilt. Share your requirements and colors pattern for more.100% Guarantee or customer Satisfaction.****Fast Shipping ****We accept PayPal as payment gateway, a safest way for you & us both. Customers will be responsible for custom duty if any. We're using Best services like FedEx, Bambino, DHL, Aramex & India Post for best shipping for you.Feel free to write us in case any query for any issue with your Order or to understand the products.",https://i.etsystatic.com/25351529/r/il/2b814f/2855121069/il_794xN.2855121069_756v.jpg,Home & Living,"[['Select a size', '90x60 Inches inches (₹ 3,828)', '90x108 Inches inches (₹ 4,785)'], []]",https://www.etsy.com/in-en/listing/931962150/indian-white-multicolored-bird-print?click_key=4b2d7d0ed0e127ec844ed8d5560aaf530e12e93a%3A931962150&click_sum=da4f9cc6&ref=shop_home_active_20&pro=1&frs=1
