Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Black Onyx Silver Pendant, 925 Sterling Silver Jewelry, Oval Shape, Handmade Pendant, Black Onyx Pendant, Single Loop Pendant, P 23
",1113,"This Listing is For: Black Onyx Silver Pendant, 925 Sterling Silver Jewelry, Oval Shape, Handmade Pendant, Black Onyx Pendant, Single Loop Pendant, P 23Gemstone: OnyxStone Shape: OvalPendant Size: 13 x 20 mm ApproxStone Size: 8 x 10 mmPendant Weight: 2 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/4bf381/2752633588/il_794xN.2752633588_ndxk.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/916934436/black-onyx-silver-pendant-925-sterling?click_key=9cea0ff9c4fa5ae2f341fa0b3a050199e5f7ed59%3A916934436&click_sum=fcd9f196&ref=shop_home_active_22&pro=1&frs=1
"
    Labradorite Gemstone Ring, Round Shape, 925 Sterling Silver Jewelry, Boho Jewelry, Gift For Her, Handmade Ring, Silver Ring, R 23
",1135,"This Listing is For: Labradorite Gemstone Ring, Round Shape, 925 Sterling Silver Jewelry, Boho Jewelry, Gift For Her, Handmade Ring, Silver Ring, R 23Gemstone: LabradoriteStone Shape: RoundStone Size: 7 mmRing Size: Choose From The VariationRing Weight: 2.50 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/160ece/2776831568/il_794xN.2776831568_ly95.jpg,Jewellery,"[['Select an option', '8 US', '8 1/2 US'], []]",https://www.etsy.com/in-en/listing/923996190/labradorite-gemstone-ring-round-shape?click_key=82e55ec22b7783f28ad97232a7f81449673ba641%3A923996190&click_sum=99b56d72&ref=shop_home_active_23&pro=1&frs=1
"
    Handmade Pendant, Onyx, Turquoise, Amethyst, Malachite, Moonstone Gemstone Pendant, Round Shape, 925 Sterling Silver Jewelry, P 88
",1091,"This Listing is For: Handmade Pendant, Onyx, Turquoise, Amethyst, Malachite, Moonstone Gemstone Pendant, Round Shape, 925 Sterling Silver Jewelry, P 88Gemstone: Onyx/Turquoise/Amethyst/Malachite/MoonstoneStone Shape: RoundPendant Size: 13 x 17 mm ApproxStone Size: 8 mmPendant Weight: 1. 2.50 Gram Approx                              2. 2.30 Gram Approx                              3. 2.55 Gram Approx                              4. 2.65 Gram Approx                              5. 2.60 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/333e7c/2760835332/il_794xN.2760835332_fd7p.jpg,Jewellery,"[['Select an option', '1. Black Onyx (₹ 1,135)', '2. Turquoise (₹ 1,091)', '3. Amethyst (₹ 1,147)', '4. Malachite (₹ 1,169)', '5. Moonstone [Sold out]'], []]",https://www.etsy.com/in-en/listing/933539395/handmade-pendant-onyx-turquoise-amethyst?click_key=58eba2d38fed797cd75e92d907612d2b282396e8%3A933539395&click_sum=719610e6&ref=shop_home_active_24&pro=1&frs=1
"
    925 Sterling Silver Jewelry, Handmade Pendant, Lapis Lazuli, Moonstone, Amethyst, Onyx, Double Gemstone Pendant, Round Shape, P 90
",1024,"This Listing is For: 925 Sterling Silver Jewelry, Handmade Pendant, Lapis Lazuli, Moonstone, Amethyst, Onyx, Double Gemstone Pendant, Round Shape, P 90Gemstone: Lapis Lazuli/Moonstone/Amethyst/OnyxStone Shape: RoundPendant Size: 9 x 22 mm ApproxStone Size: Small - 5 mm                      Big   -  7 mmPendant Weight: 1. 2.05 Gram Approx                              2. 2.05 Gram Approx                              3. 2.00 Gram Approx                              4. 2.00 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/1ef78a/2760876144/il_794xN.2760876144_dgi3.jpg,Jewellery,"[['Select an option', '1. Lapis Lazuli (₹ 1,035)', '2. Moonstone [Sold out]', '3. Amethyst [Sold out]', '4. Black Onyx (₹ 1,024)'], []]",https://www.etsy.com/in-en/listing/919624196/925-sterling-silver-jewelry-handmade?click_key=b76283a215334129a4d4780ef8ff9fb4a356ba5f%3A919624196&click_sum=b174c783&ref=shop_home_active_25&pro=1&frs=1
"
    Tiger's Eye Silver Pendant, 925 Sterling Silver Jewelry, Oval Shape, Silver Pendant, Handmade Silver Pendant, Gift For Her, P 59
",1012,"This Listing is For: Tiger's Eye Silver Pendant, 925 Sterling Silver Jewelry, Oval Shape, Silver Pendant, Handmade Silver Pendant, Gift For Her, P 59Gemstone: Tiger's EyeStone Shape: OvalPendant Size: 11 x 22 mm ApproxStone Size: 9 x 11 mmPendant Weight: 1.50 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/cd3ca2/2801538833/il_794xN.2801538833_8sv2.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/931264527/tigers-eye-silver-pendant-925-sterling?click_key=40ddb6925effce50a392f8d9eb135892ab281a97%3A931264527&click_sum=e0e47745&ref=shop_home_active_26&pro=1&frs=1
"
    Silver Pendant, Handmade Silver Pendant, Lapis Lazuli Silver Pendant, Oval Shape, 925 Sterling Silver Jewelry, Gift For Her, P 50
",1113,"This Listing is For: Silver Pendant, Handmade Silver Pendant, Lapis Lazuli Silver Pendant, Oval Shape, 925 Sterling Silver Jewelry, Gift For Her, P 50 Gemstone: Lapis LazuliStone Shape: OvalPendant Size: 13 x 19 mm ApproxStone Size: 8 x 10 mmPendant Weight: 2 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/c1c2d9/2753776950/il_794xN.2753776950_izei.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/931246491/silver-pendant-handmade-silver-pendant?click_key=0a0793eb8e3910efb2ef2cf6b53a4b5e4668efdf%3A931246491&click_sum=fde1c453&ref=shop_home_active_27&pro=1&frs=1
"
    Black Onyx Silver Pendant, Pear Shape, Single Loop Pendant, Handmade Pendant, 925 Sterling Silver Jewelry, Black Onyx Pendant, P 43
",1269,"This Listing is For: Black Onyx Silver Pendant, Pear Shape, Single Loop Pendant, Handmade Pendant, 925 Sterling Silver Jewelry, Black Onyx Pendant, P 43Gemstone: OnyxStone Shape: PearPendant Size: 11 x 18 mm ApproxStone Size: 8 x 11 mmPendant Weight: 3 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/dcbb05/2753706776/il_794xN.2753706776_8in5.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/917299840/black-onyx-silver-pendant-pear-shape?click_key=8c74384ac4d44f11153ff5bdf3977555c931e07f%3A917299840&click_sum=aef5a371&ref=shop_home_active_28&pro=1&frs=1
"
    925 Sterling Silver Jewelry, Handmade Pendant, Pearl, Tiger's Eye, Moonstone Double Gemstone Pendant, Mix Shape, Silver Pendant, P 74
",1403,"This Listing is For: 925 Sterling Silver Jewelry, Handmade Pendant, Pearl, Tiger's Eye, Moonstone Double Gemstone Pendant, Mix Shape, Silver Pendant, P 74Gemstone: Pearl/Tiger's Eye/MoonstoneStone Shape: Mix ShapePendant Size: 11 x 29 mm ApproxStone Size: Small - 7 mm                     Big    - 8 x 11mmStone Size: Small - 7 mm Pearl            Big    - 9 mmPendant Weight: 1. 4.10 Gram Approx                              2. 3.70 Gram Approx                              3. 3.85 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/1df1a1/2758684296/il_794xN.2758684296_72bd.jpg,Jewellery,"[['Select an option', '1. Pearl (₹ 1,493)', '2. Tigers Eye (₹ 1,403)', '3. Moonstone (₹ 1,437)'], []]",https://www.etsy.com/in-en/listing/918907910/925-sterling-silver-jewelry-handmade?click_key=96da3b978b4a699c1cf3c51295c98723e3953896%3A918907910&click_sum=033472d3&ref=shop_home_active_29&pro=1&frs=1
"
    Handmade Pendant, Rainbow Moonstone Silver Pendant, 925 Sterling Silver Jewelry, Silver Pendant, Round Shape, Single Loop Pendant, P 13
",1247,"This Listing is For: Handmade Pendant, Rainbow Moonstone Silver Pendant, 925 Sterling Silver Jewelry, Silver Pendant, Round Shape, Single Loop Pendant, P 13Gemstone: Rainbow MoonstoneStone Shape: RoundPendant Size: 13 x 20 mm ApproxStone Size: 10 mmPendant Weight: 3 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/05a0f3/2751431268/il_794xN.2751431268_onll.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/930454391/handmade-pendant-rainbow-moonstone?click_key=6eb62be497a3ae337f5a9b0cfb33268806c5f19a%3A930454391&click_sum=929b82d8&ref=shop_home_active_30&pro=1&frs=1
"
    Turquoise, Lapis Lazuli, Malachite, Onyx, Moonstone Gemstone Pendant, Oval Shape, 925 Sterling Silver Jewelry, Handmade Pendant, P 72
",1102,"This Listing is For: Turquoise, Lapis Lazuli, Malachite, Onyx, Moonstone Gemstone Pendant, Oval Shape, 925 Sterling Silver Jewelry, Handmade Pendant, P 72Gemstone: Turquoise/Lapis Lazuli/Malachite/Onyx/MoonstoneStone Shape: OvalPendant Size: 12 x 20 mm ApproxStone Size: 9 x 11 mmPendant Weight: 1. 2.35 Gram Approx                              2. 2.55 Gram Approx                              3. 2.70 Gram Approx                              4. 2.55 Gram Approx                              5. 2.55 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/fc1153/2758644344/il_794xN.2758644344_1ulf.jpg,Jewellery,"[['Select an option', '1. Turquoise (₹ 1,102)', '2. Lapis Lazuli (₹ 1,147)', '3. Malachite [Sold out]', '4. Black Onyx (₹ 1,147)', '5. Moonstone [Sold out]'], []]",https://www.etsy.com/in-en/listing/932822171/turquoise-lapis-lazuli-malachite-onyx?click_key=df97bf19d30978055bfdbc35fdc5f4aea26ec8ec%3A932822171&click_sum=4322a8c4&ref=shop_home_active_31&pro=1&frs=1
"
    Rainbow Moonstone Silver Pendant, Handmade Pendant, Pear Shape, Single Loop Pendant, Gift For Her, 925 Sterling Silver Jewelry, P 17
",1180,"This Listing is For: Rainbow Moonstone Silver Pendant, Handmade Pendant, Pear Shape, Single Loop Pendant, Gift For Her, 925 Sterling Silver Jewelry, P 17Gemstone: Rainbow MoonstoneStone Shape: PearPendant Size: 13 x 20 mm ApproxStone Size: 9 x 12 mmPendant Weight: 2.50 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/5dd59c/2751467066/il_794xN.2751467066_dvly.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/916538084/rainbow-moonstone-silver-pendant?click_key=438c69796225617638c5b8387845de2d26ee8235%3A916538084&click_sum=93c9c871&ref=shop_home_active_32&pro=1&frs=1
"
    925 Sterling Silver Jewelry, Fresh Water Pearl Pendant, Handmade Pendant, White Pearl Gift For Her, Round Shape, Silver Pendant, P 18
",1180,"This Listing is For: 925 Sterling Silver Jewelry, Fresh Water Pearl Pendant, Handmade Pendant, White Pearl Gift For Her, Round Shape, Silver Pendant, P 18Gemstone: PearlStone Shape: RoundPendant Size: 13 x 18 mm ApproxStone Size: 9 mmPendant Weight: 2.50 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/336226/2799179645/il_794xN.2799179645_tmpr.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/930467005/925-sterling-silver-jewelry-fresh-water?click_key=8b412092d5bf4699936ef5cafabee116798d5520%3A930467005&click_sum=3c9788be&ref=shop_home_active_33&pro=1&frs=1
"
    Silver Pendant, 925 Sterling Silver Jewelry, Round Shape, Handmade Pendant, Fresh Water Pearl Pendant, Single Loop, Gift For Her, P 56
",1169,"This Listing is For: Silver Pendant, 925 Sterling Silver Jewelry, Round Shape, Handmade Pendant, Fresh Water Pearl Pendant, Single Loop, Gift For Her, P 56Gemstone: PearlStone Shape: RoundPendant Size: 13 x 20 mm ApproxStone Size: 9 mmPendant Weight: 2.50 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/e65649/2753824292/il_794xN.2753824292_rl5h.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/917336028/silver-pendant-925-sterling-silver?click_key=3cdbdd1a31e947de7acb14863f39fe30cf12dbee%3A917336028&click_sum=02a82d1a&ref=shop_home_active_34&pro=1&frs=1
"
    Silver Pendant, Lapis Lazuli Silver Pendant, Pear Shape, Handmade Silver Pendant, 925 Sterling Silver Jewelry, Gift For Her, P 25
",1169,"This Listing is For: Silver Pendant, Lapis Lazuli Silver Pendant, Pear Shape, Handmade Silver Pendant, 925 Sterling Silver Jewelry, Gift For Her, P 25Gemstone: Lapis LazuliStone Shape: PearPendant Size: 12 x 20 mm ApproxStone Size: 8 x 11 mmPendant Weight: 2.50 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/235300/2752652558/il_794xN.2752652558_sa4l.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/930863131/silver-pendant-lapis-lazuli-silver?click_key=c858bbd5ac440927d9ed852fad1e81808b50a751%3A930863131&click_sum=8281fec9&ref=shop_home_active_35&pro=1&frs=1
"
    Rainbow Moonstone Silver Pendant, 925 Sterling Silver Jewelry, Oval Handmade Pendant, Silver Pendant, Single Loop Pendant, P 07
",1158,"This Listing is For: Rainbow Moonstone Silver Pendant, 925 Sterling Silver Jewelry, Oval Handmade Pendant, Silver Pendant, Single Loop Pendant, P 07Gemstone: Rainbow MoonstoneStone Shape: OvalPendant Size: 13 x 19 mm ApproxStone Size: 8 x 10 mmPendant Weight: 2.50 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/bc3c9f/2797805243/il_794xN.2797805243_c9eg.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/916005774/rainbow-moonstone-silver-pendant-925?click_key=f388b0708a68be5597b13d9c37b390cacdb87aa7%3A916005774&click_sum=355498ee&ref=shop_home_active_36&pro=1&frs=1
"
    Strawberry Quartz Faceted Heart Shape Briolettes, 6mm Quartz Beads, Gemstone Beads, Jewelry making Gemstone 7 Inch Long Strand
",3129,"This Listing Is For Strawberry Quartz Faceted Heart Shape Briolettes, 6mm Quartz Beads, Gemstone Beads, Jewelry making Gemstone 7 Inch Long StrandGemstone: Strawberry QuartzGemstone Cut: Heart ShapeGemstone Size: 6mm ApproxStrand Weight: 43 CaratsStrand Length: 7 Inches ApproxPieces : 50 pcsGemstone Color: PinkSKU: GM 2649YOU CAN GET THEM CERTIFIED AT AN EXTRA COST OF $7.00(Measurements, number of pieces and weight are close to approximation.)I have made every attempt to portray the colors of the beads as accurately as possible. All photographs are taken in natural diffused daylight, without any enhancement of any sort. Colors do vary on different monitors; please keep this in mind when viewing the beads, gemstones or supplies. Also all pictures have been magnified to show details. Questions/ Comments are most welcome.Thanks for stopping by. Hope to see you again.",https://i.etsystatic.com/18231107/r/il/fcc01e/2039620323/il_794xN.2039620323_165j.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/718956208/strawberry-quartz-faceted-heart-shape?click_key=eddaacc939e15f3bec8e3fa03291ba97b834ad31%3A718956208&click_sum=70ba1c9f&ref=shop_home_feat_1&pro=1&frs=1
"
    Tiger Eye Hand Carved Stone, Oval Shape Carving Gemstone, Brown Color Tiger Eye, Earring and Pendant Set, 3 Pcs Lot, 12x16 - 20x28mm #AR9803
",2445,"This Listing Is For Tiger Eye Hand Carved Stone, Oval Shape Carving Gemstone, Brown Color Tiger Eye, Earring and Pendant Set, 3 Pcs Lot, 12x16 - 20x28mm #AR9803Gemstone: Tiger EyeShape : Oval Color: BrownSize : 12x16mm - 20x28mm ApproxPieces: 3 Pieces Lot Weight: 57.40 Carat ApproxSKU: AR9803(Measurements, number of pieces and weight are close to approximation.)I have made every attempt to portray the colors of the beads as accurately as possible. All photographs are taken in natural diffused daylight, without any enhancement of any sort. Colors do vary on different monitors; please keep this in mind when viewing the beads, gemstones or supplies. Also all pictures have been magnified to show details. Questions/ Comments are most welcome.Thanks for stopping by. Hope to see you again.",https://i.etsystatic.com/18231107/r/il/278955/2410540933/il_794xN.2410540933_ldey.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/810704518/tiger-eye-hand-carved-stone-oval-shape?click_key=7018c10d3c9f5c6feb1caf9d0e53eab3ff2b9a43%3A810704518&click_sum=f3ebafa1&ref=shop_home_feat_2&pro=1&frs=1
"
    Natural Green Peridot Beads, Peridot Rondelles, Faceted Green Peridot Gemstone, August Birth Gemstone, 5mm - 7.5mm, 16"" Full Strand #PP9062
",3449,"This Listing Is For Natural Green Peridot Beads, Peridot Rondelles, Faceted Green Peridot Gemstone, August Birth Gemstone, 5mm - 7.5mm, 16"" Full Strand #PP9062Gemstone: PeridotGemstone Size: 5mm - 7.5mm ApproxStrand Length: 16 inches ApproxWeight : 145 carat approxPieces : 113 pcs approxGemstone Color: GreenSKU: PP9062YOU CAN GET THEM CERTIFIED AT AN EXTRA COST OF $7.00(Measurements, number of pieces and weight are close to approximation.)I have made every attempt to portray the colors of the beads as accurately as possible. All photographs are taken in natural diffused daylight, without any enhancement of any sort. Colors do vary on different monitors; please keep this in mind when viewing the beads, gemstones or supplies. Also all pictures have been magnified to show details. Questions/ Comments are most welcome.Thanks for stopping by. Hope to see you again.",https://i.etsystatic.com/18231107/r/il/a139a9/2356501086/il_794xN.2356501086_jlku.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/790329359/natural-green-peridot-beads-peridot?click_key=45f4e86a4507e45d707ec976244a60eda064d0fb%3A790329359&click_sum=2053d78d&ref=shop_home_feat_3&pro=1&frs=1
"
    3mm - 4mm Orange Garnet Gemstone Beads, Faceted Orange Garnet Drilled Rondelles, Natural Orange Garnet Beads, 16"" - 17"" Full Strand #PP9077
",4302,"This Listing Is For 3mm - 4mm Orange Garnet Gemstone Beads, Faceted Orange Garnet Drilled Rondelles, Natural Orange Garnet Beads, 16"" - 17"" Full Strand #PP9077Gemstone: Orange GarnetGemstone Size : 3mm - 4mm ApproxStrand Length: 16"" -  17"" ApproxWeight : 56 carat approxPieces : 1 StrandGemstone Color: OrangeSKU: PP9077YOU CAN GET THEM CERTIFIED AT AN EXTRA COST OF $7.00(Measurements, number of pieces and weight are close to approximation.)I have made every attempt to portray the colors of the beads as accurately as possible. All photographs are taken in natural diffused daylight, without any enhancement of any sort. Colors do vary on different monitors; please keep this in mind when viewing the beads, gemstones or supplies. Also all pictures have been magnified to show details. Questions/ Comments are most welcome.Thanks for stopping by. Hope to see you again.",https://i.etsystatic.com/18231107/r/il/7906db/2356499072/il_794xN.2356499072_qrnh.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/776454356/3mm-4mm-orange-garnet-gemstone-beads?click_key=ee478ebf1988e09e20ae0f4d6eb30186bdd52574%3A776454356&click_sum=fee22be8&ref=shop_home_feat_4&pro=1&frs=1
"
    925 Sterling Silver Jewelry, Onyx, Turquoise, Amethyst Gemstone Pendant, Round Shape, Handmade Pendant, Silver Pendant, Gift For Her, P 84
",1057,"This Listing is For: 925 Sterling Silver Jewelry, Onyx, Turquoise, Amethyst Gemstone Pendant, Round Shape, Handmade Pendant, Silver Pendant, Gift For Her, P 84Gemstone: Onyx/Turquoise/AmethystStone Shape: RoundPendant Size: 14 x 17 mm ApproxStone Size: 9 mmPendant Weight: 1. 2.15 Gram Approx                              2. 2.20 Gram Approx                              3. 2.85 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/4995a3/2760720008/il_794xN.2760720008_dykv.jpg,Jewellery,"[['Select an option', '1. Black Onyx (₹ 1,057)', '2. Turquoise (₹ 1,069)', '3. Amethyst (₹ 1,214)'], []]",https://www.etsy.com/in-en/listing/933508255/925-sterling-silver-jewelry-onyx?click_key=a095f414e45126c22a58af4b84c07ffc3134cb23%3A933508255&click_sum=21fb3c01&ref=shop_home_active_1&pro=1&frs=1
"
    Rainbow Moonstone Silver Pendant, Handmade Pendant, 925 Sterling Silver Jewelry, Round Shape, Single Loop Pendant, Gift For Her, P 38
",1169,"This Listing is For: Rainbow Moonstone Silver Pendant, Handmade Pendant, 925 Sterling Silver Jewelry, Round Shape, Single Loop Pendant, Gift For Her, P 38Gemstone: Rainbow MoonstoneStone Shape: RoundPendant Size: 13 x 18 mm ApproxStone Size: 9 mmPendant Weight: 2.50 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/5744e2/2800481115/il_794xN.2800481115_3tg5.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/916977086/rainbow-moonstone-silver-pendant?click_key=a1343041cef5273fd273e82f79d8d16ecec08a02%3A916977086&click_sum=5c6f5860&ref=shop_home_active_2&pro=1&frs=1
"
    Silver Pendant, Handmade Pendant, Onyx, Amethyst, Labradorite Stone Pendant, Pear Shape, 925 Sterling Silver Jewelry, Gift For Her, P 85
",1147,"This Listing is For: Silver Pendant, Handmade Pendant, Onyx, Amethyst, Labradorite Stone Pendant, Pear Shape, 925 Sterling Silver Jewelry, Gift For Her, P 85Gemstone: Onyx/Amethyst/LabradoriteStone Shape: PearPendant Size: 13 x 23 mm ApproxStone Size: 8 x 11 mmPendant Weight: 1. 2.55 Gram Approx                              2. 2.65 Gram Approx                              3. 2.65 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/eedb35/2760735114/il_794xN.2760735114_fcpg.jpg,Jewellery,"[['Select an option', '1. Black Onyx', '2. Amethyst [Sold out]', '3. Labradorite [Sold out]'], []]",https://www.etsy.com/in-en/listing/919585798/silver-pendant-handmade-pendant-onyx?click_key=e9ce969656b51eedbf695807e9e1d0892187ccb9%3A919585798&click_sum=ec01ff7d&ref=shop_home_active_3&pro=1&frs=1
"
    Silver Pendant, Handmade Pendant, 925 Sterling Silver Jewelry, Labradorite Silver Pendant, Round Shape, Single Loop Pendant, P 19
",1125,"This Listing is For: Silver Pendant, Handmade Pendant, 925 Sterling Silver Jewelry, Labradorite Silver Pendant, Round Shape, Single Loop Pendant, P 19Gemstone: LabradoriteStone Shape: RoundPendant Size: 14 x 18 mm ApproxStone Size: 10 mmPendant Weight: 2 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/5a5726/2751494784/il_794xN.2751494784_4sug.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/930470721/silver-pendant-handmade-pendant-925?click_key=67b648140450b540d4fccc388528f87b344d42df%3A930470721&click_sum=33817e62&ref=shop_home_active_4&pro=1&frs=1
"
    925 Sterling Silver Jewelry, Black Onyx Silver Pendant, Round Shape, Gift For Her, Handmade Pendant, Onyx Pendant, Single Loop Pendant, P 55
",1091,"This Listing is For: 925 Sterling Silver Jewelry, Black Onyx Silver Pendant, Round Shape, Gift For Her, Handmade Pendant, Onyx Pendant, Single Loop Pendant, P 55Gemstone: OnyxStone Shape: RoundPendant Size: 12 x 21 mm ApproxStone Size: 8 mmPendant Weight: 2 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/218fdb/2801514619/il_794xN.2801514619_sj7e.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/917333714/925-sterling-silver-jewelry-black-onyx?click_key=f82390cf8d06c4e2a7c649eccf3ae041970682dd%3A917333714&click_sum=33e01fca&ref=shop_home_active_5&pro=1&frs=1
"
    Handmade Pendant, Onyx, Quartz, Moonstone, Lapis Lazuli Gemstone Pendant, Round Shape, 925 Sterling Silver Jewelry, Silver Pendant, P 68
",1035,"This Listing is For: Handmade Pendant, Onyx, Quartz, Moonstone, Lapis Lazuli Gemstone Pendant, Round Shape, 925 Sterling Silver Jewelry, Silver Pendant, P 68Gemstone: Onyx/Rose Quartz/Moonstone/Lapis LazuliStone Shape: RoundPendant Size: 13 x 17 mm ApproxStone Size: 9 mmPendant Weight: 1. 2.05 Gram Approx                              2. 2.60 Gram Approx                              3. 2.10 Gram Approx                              4. 2.15 Gram ApproxStone Cut: CabochonThis Jewelry is pure 925 Sterling Silver and perfect for sensitive Skin.Our products are totally hypoallergenic (perfect for sensitive Skin) and made with high quality gemstones and 925 solid sterling Silver.",https://i.etsystatic.com/18231107/r/il/d374d1/2756889322/il_794xN.2756889322_oogk.jpg,Jewellery,"[['Select an option', '1. Onyx (₹ 1,035)', '2. Quartz (₹ 1,158)', '3. Moonstone (₹ 1,046)', '4. Lapis Lazuli (₹ 1,057)'], []]",https://www.etsy.com/in-en/listing/932273857/handmade-pendant-onyx-quartz-moonstone?click_key=f3173a4d24bfd857e40f9a2ae0a34cc75ea6a305%3A932273857&click_sum=f62722fd&ref=shop_home_active_6&pro=1&frs=1
