Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Peach Golden jhumka/Bollywood Jhumka/Traditional Indian jhumka/Handmade Meenakari Earrings/Wedding Earrings/Gift for her/Jhumka
","
                    ₹ 2,767
            ",Handmade Meenakari Jhumka Earrings.Indian traditional jhumka Earrings.Wedding party wear earrings.Colour - Peach GoldenMaterial - Brass.,https://i.etsystatic.com/16614597/r/il/7ad244/3952057283/il_794xN.3952057283_ugk6.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1241274055/peach-golden-jhumkabollywood?click_key=a74d5f3c0124c993d00979295c3e01b22cb4925d%3A1241274055&click_sum=66a24f37&ref=shop_home_active_32&pro=1&frs=1
"
    Peach Golden jhumka/Bollywood Jhumka/Traditional Indian jhumka/Handmade Meenakari Earrings/Wedding Earrings/Gift for her/Jhumka
","
                    ₹ 2,767
            ",Handmade Meenakari Jhumka Earrings.Indian traditional jhumka Earrings.Wedding party wear earrings.Colour - Peach GoldenMaterial - Brass.,https://i.etsystatic.com/16614597/r/il/4394a4/3904422052/il_794xN.3904422052_p8ym.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1241236897/peach-golden-jhumkabollywood?click_key=69cf46d8801aa7cd1994f958f68a495c8845e1d9%3A1241236897&click_sum=71301f43&ref=shop_home_active_33&pro=1&frs=1
"
    Red Golden jhumka/Bollywood Jhumka/Traditional Indian jhumka/Handmade Meenakari Earrings/Wedding Earrings/Gift for her/Jhumka
","
                    ₹ 2,767
            ",Handmade Meenakari Jhumka Earrings.Indian traditional jhumka Earrings.Wedding party wear earrings.Colour - Red GoldenMaterial - Brass.,https://i.etsystatic.com/16614597/r/il/c70a76/3951911239/il_794xN.3951911239_gsfw.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1241235507/red-golden-jhumkabollywood?click_key=8981f77c8d7a68cc58d23de3c74057b09440462c%3A1241235507&click_sum=11b5d537&ref=shop_home_active_34&pro=1&frs=1
"
    Pastel Golden jhumka/Bollywood Jhumka/Traditional Indian jhumka/Handmade Meenakari Earrings/Wedding Earrings/Gift for her/Jhumka
","
                    ₹ 2,767
            ",Handmade Meenakari Jhumka Earrings.Indian traditional jhumka Earrings.Wedding party wear earrings.Colour - Pastel GoldenMaterial - Brass.,https://i.etsystatic.com/16614597/r/il/f84198/3904418788/il_794xN.3904418788_d9yk.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1227295598/pastel-golden-jhumkabollywood?click_key=b85e9336ca7962e4f6462428189fd3bb38752d09%3A1227295598&click_sum=eb0dfb17&ref=shop_home_active_35&pro=1&frs=1
"
    Green Golden jhumka/Bollywood Jhumka/Traditional Indian jhumka/Handmade Meenakari Earrings/Wedding Earrings/Gift for her/Jhumka
","
                    ₹ 2,767
            ",Handmade Meenakari Jhumka Earrings.Indian traditional jhumka Earrings.Wedding party wear earrings.Colour - Green GoldenMaterial - Brass.,https://i.etsystatic.com/16614597/r/il/eccfce/3904411340/il_794xN.3904411340_1z1l.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1241234873/green-golden-jhumkabollywood?click_key=6b8b3c672df45e7af74d2913fa3ae0f87434dc9b%3A1241234873&click_sum=9796c228&ref=shop_home_active_36&pro=1&frs=1
"
    Green Golden jhumka/Bollywood Jhumka/Traditional Indian jhumka/Handmade Meenakari Earrings/Wedding Earrings/Gift for her/Jhumka
","
                    ₹ 2,767
            ",Handmade Meenakari Jhumka Earrings.Indian traditional jhumka Earrings.Wedding party wear earrings.Colour - Green GoldenMaterial - Brass.,https://i.etsystatic.com/16614597/r/il/eccfce/3904411340/il_794xN.3904411340_1z1l.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1146823715/anklets-payal-handmade-desi-indian?click_key=439d6856849012353dec4971c4c9a74644b4fdb0%3A1146823715&click_sum=5faf2ff6&ref=shop-shares-comp-listing&frs=1
"
    Bollywood Ghungharu (bells) anklets pairs, traditional Payal, oxidised anklets.
","
                    ₹ 2,035
            ",Anklets pairs.Traditional Payal pairs.Metal- brass.Small gungroo Payal.Bollywood Ghungharu (bells) oxidized Anklets.Size 10 inches. (26 cm),https://i.etsystatic.com/16614597/r/il/bc6415/3193797999/il_794xN.3193797999_493f.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/766825748/bollywood-ghungharu-bells-anklets-pairs?click_key=49d7eece8069f753eb7f7afc63ac0cea8f212e3e%3A766825748&click_sum=343aee80&ref=shop_home_feat_1&pro=1&frs=1
"
    Rani Pink Golden jhumka/Bollywood Jhumka/Traditional Indian jhumka/Handmade Meenakari Earrings/Wedding Earrings/Gift for her/Jhumka
","
                    ₹ 2,767
            ",Handmade Meenakari Jhumka Earrings.Indian traditional jhumka Earrings.Wedding party wear earrings.Colour - Rani Pink GoldenMaterial - Brass.,https://i.etsystatic.com/16614597/r/il/bd8852/3951916873/il_794xN.3951916873_al63.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1227293896/rani-pink-golden-jhumkabollywood?click_key=dd956fd4359b610a8e7f6a11ac01b23cca1727f6%3A1227293896&click_sum=c7d23875&ref=shop_home_active_1&pro=1&frs=1
"
    Mint Green Golden jhumka/Bollywood Jhumka/Traditional Indian jhumka/Handmade Meenakari Earrings/Wedding Earrings/Gift for her/Jhumka
","
                    ₹ 2,767
            ",Handmade Meenakari Jhumka Earrings.Indian traditional jhumka Earrings.Wedding party wear earrings.Colour - Mint Green GoldenMaterial - Brass.,https://i.etsystatic.com/16614597/r/il/4a703c/3951892149/il_794xN.3951892149_pjla.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1241233263/mint-green-golden-jhumkabollywood?click_key=072f4506822fa7d4ca179e5a99a3cbeb037f1275%3A1241233263&click_sum=b1182922&ref=shop_home_active_2&pro=1&frs=1
"
    Indian jhumka/Mint Green Meenakari Jhumka Earrings/Handmade Earrings/Traditional Earrings/Gift for her/Earrings for women/Enamel Jhumka.
","
                    ₹ 1,953
            ",Handmade Mint Green Meenakari Indian traditional Earrings.Enamel ( Meenakari ) Jhumka.Ethnic Earrings.Earrings for women.Gift for her.Tribal Earrings.Brass Earrings.Mint Green Earrings.Material - Brass.,https://i.etsystatic.com/16614597/r/il/4b3374/3900152008/il_794xN.3900152008_jot1.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1226165036/indian-jhumkamint-green-meenakari-jhumka?click_key=35eb42176eeb51cbc80313f600ede8183ac77aca%3A1226165036&click_sum=09c6c7c7&ref=shop_home_active_3&pro=1&frs=1
"
    Indian jhumka/Red Meenakari Jhumka Earrings/Handmade Earrings/Traditional Earrings/Gift for her/Earrings for women/Enamel Jhumka/Jhumka.
","
                    ₹ 1,953
            ",Handmade Red Meenakari Indian traditional Earrings.Enamel ( Meenakari ) Jhumka.Ethnic Earrings.Earrings for women.Gift for her.Tribal Earrings.Brass Earrings.Red Earrings.Material - Brass.,https://i.etsystatic.com/16614597/r/il/ec17d9/3947611691/il_794xN.3947611691_bift.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1240091999/indian-jhumkared-meenakari-jhumka?click_key=8687ab122a692b8af638ecb8869223ca5bffa9fc%3A1240091999&click_sum=9afdbb17&ref=shop_home_active_4&pro=1&frs=1
"
    Indian jhumka/Blue Meenakari Jhumka Earrings/Handmade Earrings/Traditional Earrings/Gift for her/Earrings for women/Enamel Jhumka/Jhumka.
","
                    ₹ 1,953
            ",Handmade Blue Meenakari Indian traditional Earrings.Enamel ( Meenakari ) Jhumka.Ethnic Earrings.Earrings for women.Gift for her.Tribal Earrings.Brass Earrings.Blue Earrings.Material - Brass.,https://i.etsystatic.com/16614597/r/il/a7068c/3900100706/il_794xN.3900100706_c4zk.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1226153588/indian-jhumkablue-meenakari-jhumka?click_key=a81f1b73b1aee9fb9a481d94ca130cf5764800d4%3A1226153588&click_sum=8ab3c1d6&ref=shop_home_active_5&pro=1&frs=1
"
    Indian jhumka/Black Meenakari Jhumka Earrings/Handmade Earrings/Traditional Earrings/Gift for her/Earrings for women/Enamel Jhumka/Jhumka.
","
                    ₹ 1,953
            ",Handmade Black Meenakari Indian traditional Earrings.Enamel ( Meenakari ) Jhumka.Ethnic Earrings.Earrings for women.Gift for her.Tribal Earrings.Brass Earrings.Black Earrings.Material - Brass.,https://i.etsystatic.com/16614597/r/il/03918f/3947587243/il_794xN.3947587243_dc5a.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1240090905/indian-jhumkablack-meenakari-jhumka?click_key=064b9a5c2b616174524665fd4d014780824ad7d2%3A1240090905&click_sum=acf93765&ref=shop_home_active_6&pro=1&frs=1
"
    Oxidized Traditional Earrings/Indian Fashion Earrings/Handmade Earrings/Ethnic Earrings/Gift for her/Earrings for women.
","
                    ₹ 1,301
            ",Handmade Indian Fashion Traditional Earrings.Ethnic Earrings.Oxidized Earrings.Chandbali Earrings.Material - Alloy,https://i.etsystatic.com/16614597/r/il/1ee564/3943249641/il_794xN.3943249641_ccxm.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1225014052/oxidized-traditional-earringsindian?click_key=0448859ed3ae9d77d99809eb3d53bf2ade8e09aa%3A1225014052&click_sum=f583c132&ref=shop_home_active_7&pro=1&frs=1
"
    Oxidized Traditional Earrings/Indian Fashion Earrings/Handmade Earrings/Ethnic Earrings/Gift for her/Earrings for women.
","
                    ₹ 1,301
            ",Handmade Indian Fashion Traditional Earrings.Ethnic Earrings.Oxidized Earrings.Chandbali Earrings.Material - Alloy,https://i.etsystatic.com/16614597/r/il/c452c5/3895752776/il_794xN.3895752776_mvpp.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1238949645/oxidized-traditional-earringsindian?click_key=cf72697d4e43d9e48e2f5744b8152a8497e3a7eb%3A1238949645&click_sum=28017c0c&ref=shop_home_active_8&pro=1&frs=1
"
    Oxidized Traditional Earrings/Indian Fashion Earrings/Handmade Earrings/Ethnic Earrings/Gift for her/Earrings for women.
","
                    ₹ 1,301
            ",Handmade Indian Fashion Traditional Earrings.Ethnic Earrings.Oxidized Earrings.Chandbali Earrings.Material - Alloy,https://i.etsystatic.com/16614597/r/il/c71765/3943246033/il_794xN.3943246033_rx8p.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1225013130/oxidized-traditional-earringsindian?click_key=dfc4979564974a61e433dddaaf9ed578e0fdb017%3A1225013130&click_sum=ed48f5e7&ref=shop_home_active_9&pro=1&frs=1
"
    Oxidized Traditional Earrings/Indian Fashion Earrings/Handmade Earrings/Ethnic Earrings/Gift for her/Earrings for women.
","
                    ₹ 1,301
            ",Handmade Indian Fashion Traditional Earrings.Ethnic Earrings.Oxidized Earrings.Chandbali Earrings.Material - Alloy,https://i.etsystatic.com/16614597/r/il/f91fa5/3943243301/il_794xN.3943243301_jsb0.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1238948697/oxidized-traditional-earringsindian?click_key=f91b398f7e285a48967e4975729c96588c85d0c7%3A1238948697&click_sum=99dc05da&ref=shop_home_active_10&pro=1&frs=1
"
    Oxidized Traditional Earrings/Indian Fashion Earrings/Handmade Earrings/Ethnic Earrings/Gift for her/Earrings for women.
","
                    ₹ 1,301
            ",Handmade Indian Fashion Traditional Earrings.Ethnic Earrings.Oxidized Earrings.Chandbali Earrings.Material - Alloy,https://i.etsystatic.com/16614597/r/il/fe011b/3895735676/il_794xN.3895735676_iqrt.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1238947899/oxidized-traditional-earringsindian?click_key=fa5b4f9d261c9c50880b70a8094f8eca7f4cfdfa%3A1238947899&click_sum=824ee73f&ref=shop_home_active_11&pro=1&frs=1
"
    Indian Jhumka Earrings/Handmade Meenakari Earrings/Traditional Earrings/Gift for her/Earrings for women/Ethnic Earrings/Bollywood  Earrings.
","
                    ₹ 1,301
            ",Beautiful Handmade Meenakari Earrings.Traditional Earrings.Ethnic Earrings.Indian Earrings.Enamel Earrings.Colour - mint greenMaterial - Brass.,https://i.etsystatic.com/16614597/r/il/152883/3943037851/il_794xN.3943037851_i27a.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1224958236/indian-jhumka-earringshandmade-meenakari?click_key=765a7d186e917d0d0121600e6710a40962ad0435%3A1224958236&click_sum=b85c6efd&ref=shop_home_active_12&pro=1&frs=1
"
    Indian Jhumka Earrings/Handmade Meenakari Earrings/Traditional Earrings/Gift for her/Earrings for women/Ethnic Earrings/Bollywood  Earrings.
","
                    ₹ 1,301
            ",Beautiful Handmade Meenakari Earrings.Traditional Earrings.Ethnic Earrings.Indian Earrings.Enamel Earrings.Material - Brass.,https://i.etsystatic.com/16614597/r/il/bec945/3895539846/il_794xN.3895539846_aube.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1224957498/indian-jhumka-earringshandmade-meenakari?click_key=13a4d4c4d7e0b4d7a102c37ce00ab916c7812883%3A1224957498&click_sum=e2a11580&ref=shop_home_active_13&pro=1&frs=1
"
    Indian Jhumka Earrings/Handmade Meenakari Earrings/Traditional Earrings/Gift for her/Earrings for women/Ethnic Earrings/Bollywood  Earrings.
","
                    ₹ 1,301
            ",Beautiful Handmade Meenakari Earrings.Traditional Earrings.Ethnic Earrings.Indian Earrings.Enamel Earrings.Material - Brass.,https://i.etsystatic.com/16614597/r/il/43a053/3895537216/il_794xN.3895537216_37yr.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1238893221/indian-jhumka-earringshandmade-meenakari?click_key=5f8b1b33419ee2fae7c8a9d746860036fa324b36%3A1238893221&click_sum=f3af2af8&ref=shop_home_active_14&pro=1&frs=1
"
    Indian Jhumka Earrings/Handmade Meenakari Earrings/Traditional Earrings/Gift for her/Earrings for women/Ethnic Earrings/Bollywood  Earrings.
","
                    ₹ 1,301
            ",Beautiful Handmade Meenakari Earrings.Traditional Earrings.Ethnic Earrings.Indian Earrings.Enamel Earrings.Material - Brass.,https://i.etsystatic.com/16614597/r/il/53e9dd/3895534806/il_794xN.3895534806_410v.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1238892577/indian-jhumka-earringshandmade-meenakari?click_key=2b4a6d5dd4330057c712a9592389ad032cbacfe4%3A1238892577&click_sum=b7150197&ref=shop_home_active_15&pro=1&frs=1
"
    Indian Jhumka Earrings/Handmade Meenakari Earrings/Traditional Earrings/Gift for her/Earrings for women/Ethnic Earrings/Bollywood  Earrings.
","
                    ₹ 1,301
            ",Beautiful Handmade Meenakari Earrings.Traditional Earrings.Ethnic Earrings.Indian Earrings.Enamel Earrings.Material - Brass.,https://i.etsystatic.com/16614597/r/il/d187fa/3943020837/il_794xN.3943020837_m2ad.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1238892495/indian-jhumka-earringshandmade-meenakari?click_key=085e89f9ca8d2f582c92e67075d06e598c5569e2%3A1238892495&click_sum=e09efc22&ref=shop_home_active_16&pro=1&frs=1
"
    Meenakari Jhumka Earrings/ Enamel Jhumkas Earrings/ Traditional Indian Earrings/Gift for her/Multicoloured Earrings/Earrings for women.
","
                    ₹ 976
            ",Beautiful Handmade Enamel Art Earrings.Handmade Meenakari Jhumkas.Light Weight Earrings.Multipurpose Earrings.Regular wear Earrings.Material - Brass,https://i.etsystatic.com/16614597/r/il/091a36/3895417292/il_794xN.3895417292_balo.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1238863801/meenakari-jhumka-earrings-enamel-jhumkas?click_key=4c7e653e86b8138d7696b71f221549fc8f373cd2%3A1238863801&click_sum=f101fe22&ref=shop_home_active_17&pro=1&frs=1
"
    Meenakari Jhumka Earrings/ Enamel Jhumkas Earrings/ Traditional Indian Earrings/Gift for her/Multicoloured Earrings/Earrings for women.
","
                    ₹ 976
            ",Beautiful Handmade Enamel Art Earrings.Handmade Meenakari Jhumkas.Light Weight Earrings.Multipurpose Earrings.Regular wear Earrings.Material - Brass,https://i.etsystatic.com/16614597/r/il/ae8d28/3942899921/il_794xN.3942899921_9op1.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1238860917/meenakari-jhumka-earrings-enamel-jhumkas?click_key=2637ca8d9f5bf8379ff09be412dc891ebffd17b3%3A1238860917&click_sum=ca9d9e4c&ref=shop_home_active_18&pro=1&frs=1
"
    Meenakari Jhumka Earrings/ Enamel Jhumkas Earrings/ Traditional Indian Earrings/Gift for her/Multicoloured Earrings/Earrings for women.
","
                    ₹ 976
            ",Beautiful Handmade Enamel Art Earrings.Handmade Meenakari Jhumkas.Light Weight Earrings.Multipurpose Earrings.Regular wear Earrings.Material - Brass,https://i.etsystatic.com/16614597/r/il/2e5382/3942863789/il_794xN.3942863789_4wv7.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1224916400/meenakari-jhumka-earrings-enamel-jhumkas?click_key=e9623292d5341e8176aee2fb3f605a35a5d1e5e1%3A1224916400&click_sum=6327f9d6&ref=shop_home_active_19&pro=1&frs=1
"
    Meenakari Jhumka Earrings/ Enamel Jhumkas Earrings/ Traditional Indian Earrings/Gift for her/Multicoloured Earrings/Earrings for women.
","
                    ₹ 976
            ",Beautiful Handmade Enamel Art Earrings.Handmade Meenakari Jhumkas.Light Weight Earrings.Multipurpose Earrings.Regular wear Earrings.Material - Brass,https://i.etsystatic.com/16614597/r/il/d093ce/3895364518/il_794xN.3895364518_jj5y.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1238851639/meenakari-jhumka-earrings-enamel-jhumkas?click_key=1692b8391dd25387f7e1bd6d9c91b99038cc89e1%3A1238851639&click_sum=002ca9d1&ref=shop_home_active_20&pro=1&frs=1
"
    Meenakari Jhumka Earrings/ Enamel Jhumkas Earrings/ Traditional Indian Earrings/Gift for her/Multicoloured Earrings/Earrings for women.
","
                    ₹ 976
            ",Beautiful Handmade Enamel Art Earrings.Handmade Meenakari Jhumkas.Light Weight Earrings.Multipurpose Earrings.Regular wear Earrings.Material - Brass,https://i.etsystatic.com/16614597/r/il/dd9b9f/3942855655/il_794xN.3942855655_i2nu.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1224914548/meenakari-jhumka-earrings-enamel-jhumkas?click_key=3098fdc6f4d5fa68917ce9a64334c1ee96dc66ce%3A1224914548&click_sum=04f08500&ref=shop_home_active_21&pro=1&frs=1
"
    Meenakari Jhumka Earrings/ Enamel Jhumkas Earrings/ Traditional Indian Earrings/Gift for her/Multicoloured Earrings/Earrings for women.
","
                    ₹ 976
            ",Beautiful Handmade Enamel Art Earrings.Handmade Meenakari Jhumkas.Light Weight Earrings.Multipurpose Earrings.Regular wear Earrings.Material - Brass,https://i.etsystatic.com/16614597/r/il/e65a4a/3942852085/il_794xN.3942852085_2t7i.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1224913616/meenakari-jhumka-earrings-enamel-jhumkas?click_key=8ec85be8e1e0a879678d65ab642978c0a4ba5272%3A1224913616&click_sum=27f5da8d&ref=shop_home_active_22&pro=1&frs=1
"
    Meenakari Jhumka Earrings/ Enamel Jhumkas Earrings/ Traditional Indian Earrings/Gift for her/Multicoloured Earrings/Earrings for women.
","
                    ₹ 976
            ",Beautiful Handmade Enamel Art Earrings.Handmade Meenakari Jhumkas.Light Weight Earrings.Multipurpose Earrings.Regular wear Earrings.Material - Brass,https://i.etsystatic.com/16614597/r/il/bb916a/3895352096/il_794xN.3895352096_rfyn.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1224912966/meenakari-jhumka-earrings-enamel-jhumkas?click_key=a4f1be597e7e765ea1676ff997384f57e8b4ec24%3A1224912966&click_sum=4396a766&ref=shop_home_active_23&pro=1&frs=1
"
    Meenakari Jhumka Earrings/ Enamel Jhumkas Earrings/ Traditional Indian Earrings/Gift for her/Multicoloured Earrings/Earrings for women.
","
                    ₹ 976
            ",Beautiful Handmade Enamel Art Earrings.Handmade Meenakari Jhumkas.Light Weight Earrings.Multipurpose Earrings.Regular wear Earrings.Material - Brass,https://i.etsystatic.com/16614597/r/il/b0a380/3895349028/il_794xN.3895349028_36fl.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1224912070/meenakari-jhumka-earrings-enamel-jhumkas?click_key=039270610a7291b114daaae4145f9795138dfc9a%3A1224912070&click_sum=46b4fbe1&ref=shop_home_active_24&pro=1&frs=1
"
    Meenakari Jhumka Earrings/ Enamel Jhumkas Earrings/ Traditional Indian Earrings/Gift for her/Multicoloured Earrings/Earrings for women.
","
                    ₹ 976
            ",Beautiful Handmade Enamel Art Earrings.Handmade Meenakari Jhumkas.Light Weight Earrings.Multipurpose Earrings.Regular wear Earrings.Material - Brass,https://i.etsystatic.com/16614597/r/il/2e31fa/3895344252/il_794xN.3895344252_qg56.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1224910980/meenakari-jhumka-earrings-enamel-jhumkas?click_key=79ee20c833ceba0c6c29c98769f604d29db629dd%3A1224910980&click_sum=c6897377&ref=shop_home_active_25&pro=1&frs=1
"
    Meenakari Jhumka Earrings/ Enamel Jhumkas Earrings/ Traditional Indian Earrings/Gift for her/Multicoloured Earrings/Earrings for women.
","
                    ₹ 976
            ",Beautiful Handmade Enamel Art Earrings.Handmade Meenakari Jhumkas.Light Weight Earrings.Multipurpose Earrings.Regular wear Earrings.Material - Brass,https://i.etsystatic.com/16614597/r/il/a2ab27/3895340400/il_794xN.3895340400_4dwo.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1224909688/meenakari-jhumka-earrings-enamel-jhumkas?click_key=a37a6817a9d06cb8e210ddff3ec61e072ab3d846%3A1224909688&click_sum=d63695e4&ref=shop_home_active_26&pro=1&frs=1
"
    Meenakari Jhumka Earrings/ Enamel Jhumkas Earrings/ Traditional Indian Earrings/Gift for her/Multicoloured Earrings/Earrings for women.
","
                    ₹ 976
            ",Beautiful Handmade Enamel Art Earrings.Handmade Meenakari Jhumkas.Light Weight Earrings.Multipurpose Earrings.Regular wear Earrings.Material - Brass,https://i.etsystatic.com/16614597/r/il/86c6a4/3895336752/il_794xN.3895336752_o836.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1238844835/meenakari-jhumka-earrings-enamel-jhumkas?click_key=8288dc259d81bdb2ac458eaf90933066865653fc%3A1238844835&click_sum=e5244d93&ref=shop_home_active_27&pro=1&frs=1
"
    Meenakari Jhumka Earrings/ Enamel Jhumkas Earrings/ Traditional Indian Earrings/Gift for her/Multicoloured Earrings/Earrings for women.
","
                    ₹ 976
            ",Beautiful Handmade Enamel Art Earrings.Handmade Meenakari Jhumkas.Light Weight Earrings.Multipurpose Earrings.Regular wear Earrings.Material - Brass,https://i.etsystatic.com/16614597/r/il/f3c783/3942828235/il_794xN.3942828235_nkdj.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1238844131/meenakari-jhumka-earrings-enamel-jhumkas?click_key=e4c0a93662396e544d4251c465fe29bc89f90f3e%3A1238844131&click_sum=3cac2e57&ref=shop_home_active_28&pro=1&frs=1
"
    Meenakari Jhumka Earrings/ Enamel Jhumkas Earrings/ Traditional Indian Earrings/Gift for her/Multicoloured Earrings/Earrings for women.
","
                    ₹ 976
            ",Beautiful Handmade Enamel Art Earrings.Handmade Meenakari Jhumkas.Light Weight Earrings.Multipurpose Earrings.Regular wear Earrings.Material - Brass,https://i.etsystatic.com/16614597/r/il/111d2e/3895328956/il_794xN.3895328956_nf1e.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1238843537/meenakari-jhumka-earrings-enamel-jhumkas?click_key=b489ee4f831238771005879a56b9d62d7f6eca91%3A1238843537&click_sum=d70e3ef7&ref=shop_home_active_29&pro=1&frs=1
"
    Meenakari Jhumka Earrings/ Enamel Jhumkas Earrings/ Traditional Indian Earrings/Gift for her/Multicoloured Earrings/Earrings for women.
","
                    ₹ 976
            ",Beautiful Handmade Enamel Art Earrings.Handmade Meenakari Jhumkas.Light Weight Earrings.Multipurpose Earrings.Regular wear Earrings.Material - Brass,https://i.etsystatic.com/16614597/r/il/9af90c/3942822051/il_794xN.3942822051_3a8j.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1224906624/meenakari-jhumka-earrings-enamel-jhumkas?click_key=5314c33b8b811efa538d5aa154431a6f7fa26780%3A1224906624&click_sum=15bc5083&ref=shop_home_active_30&pro=1&frs=1
"
    Meenakari Jhumka Earrings/ Enamel Jhumkas Earrings/ Traditional Indian Earrings/Gift for her/Multicoloured Earrings/Earrings for women.
","
                    ₹ 976
            ",Beautiful Handmade Enamel Art Earrings.Handmade Meenakari Jhumkas.Light Weight Earrings.Multipurpose Earrings.Regular wear Earrings.Material - Brass,https://i.etsystatic.com/16614597/r/il/8fe314/3895324336/il_794xN.3895324336_4aai.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1238842409/meenakari-jhumka-earrings-enamel-jhumkas?click_key=8b300d5c4f5c6e822e86ff7cb6b522e4bdf1ae61%3A1238842409&click_sum=ebcda336&ref=shop_home_active_31&pro=1&frs=1
"
    Meenakari Jhumka Earrings/ Enamel Jhumkas Earrings/ Traditional Indian Earrings/Gift for her/Multicoloured Earrings/Earrings for women.
","
                    ₹ 976
            ",Beautiful Handmade Enamel Art Earrings.Handmade Meenakari Jhumkas.Light Weight Earrings.Multipurpose Earrings.Regular wear Earrings.Material - Brass,https://i.etsystatic.com/16614597/r/il/074810/3895322670/il_794xN.3895322670_si4u.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1224903096/meenakari-jhumka-earrings-enamel-jhumkas?click_key=5879371054e50c4698b0acd2ce2df6fe12842c6e%3A1224903096&click_sum=ff5cab83&ref=shop_home_active_32&pro=1&frs=1
"
    Oxidized Indian Jhumka/Traditional Golden Copper Earrings/Handmade Brass Earrings/Earrings for women/Gift for her/Bollywood Jhumka.
","
                    ₹ 1,301
            ",Handmade Golden Copper jhumka Earrings.Traditional Indian jhumkas.Gift for her.Earrings for women.Ethnic Earrings.Material - Brass .Beads colour- Red.,https://i.etsystatic.com/16614597/r/il/bc4aa0/3893241128/il_794xN.3893241128_2drh.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1224347668/oxidized-indian-jhumkatraditional-golden?click_key=c647064e2d5926ac938815c6363d629c3ffebf93%3A1224347668&click_sum=fe7c2ee9&ref=shop_home_active_33&pro=1&frs=1
"
    Oxidized Indian Jhumka/Traditional Golden Copper Earrings/Handmade Brass Earrings/Earrings for women/Gift for her/Bollywood Jhumka.
","
                    ₹ 1,301
            ",Handmade Golden Copper jhumka Earrings.Traditional Indian jhumkas.Gift for her.Earrings for women.Ethnic Earrings.Material - Brass .Beads colour- Turquoise.,https://i.etsystatic.com/16614597/r/il/0bc68e/3940652457/il_794xN.3940652457_8skh.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1238285039/oxidized-indian-jhumkatraditional-golden?click_key=aa9c41d56cf725bad5a2441954053f23b4e7bfde%3A1238285039&click_sum=88d55f24&ref=shop_home_active_34&pro=1&frs=1
